,time,date,stock_code_x,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code_y,uuid,last_modified_date,year,month,day,hour,dayofweek,quarter,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,dayofyear,weekofyear,current_hour_pillar_heavenly,current_hour_pillar_earthly,current_hour_pillar_heavenly_sin,current_hour_pillar_heavenly_cos,current_hour_pillar_earthly_sin,current_hour_pillar_earthly_cos,current_day_pillar_heavenly,current_day_pillar_earthly,current_day_pillar_heavenly_sin,current_day_pillar_heavenly_cos,current_day_pillar_earthly_sin,current_day_pillar_earthly_cos,current_day_pillar_minus_heavenly,current_day_pillar_minus_earthly,current_day_pillar_minus_heavenly_sin,current_day_pillar_minus_heavenly_cos,current_day_pillar_minus_earthly_sin,current_day_pillar_minus_earthly_cos,current_hour_pillar_minus_heavenly,current_hour_pillar_minus_earthly,current_hour_pillar_minus_heavenly_sin,current_hour_pillar_minus_heavenly_cos,current_hour_pillar_minus_earthly_sin,current_hour_pillar_minus_earthly_cos,current_month_pillar_heavenly,current_month_pillar_earthly,current_month_pillar_heavenly_sin,current_month_pillar_heavenly_cos,current_month_pillar_earthly_sin,current_month_pillar_earthly_cos,current_year_pillar_heavenly,current_year_pillar_earthly,current_year_pillar_heavenly_sin,current_year_pillar_heavenly_cos,current_year_pillar_earthly_sin,current_year_pillar_earthly_cos,current_year_pillar_minus_heavenly,current_year_pillar_minus_earthly,current_year_pillar_minus_heavenly_sin,current_year_pillar_minus_heavenly_cos,current_year_pillar_minus_earthly_sin,current_year_pillar_minus_earthly_cos,current_month_pillar_minus_heavenly,current_month_pillar_minus_earthly,current_month_pillar_minus_heavenly_sin,current_month_pillar_minus_heavenly_cos,current_month_pillar_minus_earthly_sin,current_month_pillar_minus_earthly_cos,base_year_pillar_heavenly,base_year_pillar_earthly,base_year_pillar_heavenly_sin,base_year_pillar_heavenly_cos,base_year_pillar_earthly_sin,base_year_pillar_earthly_cos,base_month_pillar_heavenly,base_month_pillar_earthly,base_month_pillar_heavenly_sin,base_month_pillar_heavenly_cos,base_month_pillar_earthly_sin,base_month_pillar_earthly_cos,base_day_pillar_heavenly,base_day_pillar_earthly,base_day_pillar_heavenly_sin,base_day_pillar_heavenly_cos,base_day_pillar_earthly_sin,base_day_pillar_earthly_cos,base_hour_pillar_heavenly,base_hour_pillar_earthly,base_hour_pillar_heavenly_sin,base_hour_pillar_heavenly_cos,base_hour_pillar_earthly_sin,base_hour_pillar_earthly_cos,base_month_pillar_minus_heavenly,base_month_pillar_minus_earthly,base_month_pillar_minus_heavenly_sin,base_month_pillar_minus_heavenly_cos,base_month_pillar_minus_earthly_sin,base_month_pillar_minus_earthly_cos,base_hour_pillar_minus_heavenly,base_hour_pillar_minus_earthly,base_hour_pillar_minus_heavenly_sin,base_hour_pillar_minus_heavenly_cos,base_hour_pillar_minus_earthly_sin,base_hour_pillar_minus_earthly_cos,base_year_pillar_minus_heavenly,base_year_pillar_minus_earthly,base_year_pillar_minus_heavenly_sin,base_year_pillar_minus_heavenly_cos,base_year_pillar_minus_earthly_sin,base_year_pillar_minus_earthly_cos,base_day_pillar_minus_heavenly,base_day_pillar_minus_earthly,base_day_pillar_minus_heavenly_sin,base_day_pillar_minus_heavenly_cos,base_day_pillar_minus_earthly_sin,base_day_pillar_minus_earthly_cos
74,2025-06-27 11:07:14.779261+08:00,2025-06-27 11:07:14.779261+08:00,HSI,丙午,壬午,丁丑,辛丑,丁酉,庚申,乙丑,壬寅,丙午,丁巳,庚酉,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,16513742233254799734,2025-06-16 14:07:33.142421+08:00,2025,6,27,11,4,2,False,False,False,False,False,False,178,26,丙,午,0.951057,0.309017,1.22465e-16,-1,壬,午,-0.951057,0.309017,1.22465e-16,-1,丁,丑,0.951057,-0.309017,0.5,0.866025,辛,丑,-0.951057,-0.309017,0.5,0.866025,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,庚,申,-0.587785,-0.809017,-0.866025,-0.5,乙,丑,0.587785,0.809017,0.5,0.866025,壬,寅,-0.951057,0.309017,0.866025,0.5,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,壬,寅,-0.951057,0.309017,0.866025,0.5,乙,亥,0.587785,0.809017,-0.5,0.866025,丁,亥,0.951057,-0.309017,-0.5,0.866025,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,壬,辰,-0.951057,0.309017,0.866025,-0.5,壬,辰,-0.951057,0.309017,0.866025,-0.5,庚,辰,-0.587785,-0.809017,0.866025,-0.5
75,2025-06-27 12:07:14.779261+08:00,2025-06-27 12:07:14.779261+08:00,HSI,丙午,壬午,丁丑,辛丑,丁酉,庚申,乙丑,壬寅,癸酉,壬巳,庚酉,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,2710367872209197634,2025-06-16 14:07:33.142421+08:00,2025,6,27,12,4,2,False,False,False,False,False,False,178,26,丙,午,0.951057,0.309017,1.22465e-16,-1,壬,午,-0.951057,0.309017,1.22465e-16,-1,丁,丑,0.951057,-0.309017,0.5,0.866025,辛,丑,-0.951057,-0.309017,0.5,0.866025,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,庚,申,-0.587785,-0.809017,-0.866025,-0.5,乙,丑,0.587785,0.809017,0.5,0.866025,壬,寅,-0.951057,0.309017,0.866025,0.5,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,壬,寅,-0.951057,0.309017,0.866025,0.5,乙,亥,0.587785,0.809017,-0.5,0.866025,丁,亥,0.951057,-0.309017,-0.5,0.866025,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,壬,辰,-0.951057,0.309017,0.866025,-0.5,壬,辰,-0.951057,0.309017,0.866025,-0.5,庚,辰,-0.587785,-0.809017,0.866025,-0.5
76,2025-06-27 13:07:14.779261+08:00,2025-06-27 13:07:14.779261+08:00,HSI,丁未,壬午,丁丑,壬寅,丁酉,庚申,乙丑,壬寅,丁未,壬巳,庚酉,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,10714846953865261191,2025-06-16 14:07:33.142421+08:00,2025,6,27,13,4,2,False,False,False,False,False,False,178,26,丁,未,0.951057,-0.309017,-0.5,-0.866025,壬,午,-0.951057,0.309017,1.22465e-16,-1,丁,丑,0.951057,-0.309017,0.5,0.866025,壬,寅,-0.951057,0.309017,0.866025,0.5,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,庚,申,-0.587785,-0.809017,-0.866025,-0.5,乙,丑,0.587785,0.809017,0.5,0.866025,壬,寅,-0.951057,0.309017,0.866025,0.5,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,壬,寅,-0.951057,0.309017,0.866025,0.5,乙,亥,0.587785,0.809017,-0.5,0.866025,丁,亥,0.951057,-0.309017,-0.5,0.866025,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,壬,辰,-0.951057,0.309017,0.866025,-0.5,壬,辰,-0.951057,0.309017,0.866025,-0.5,庚,辰,-0.587785,-0.809017,0.866025,-0.5
77,2025-06-27 14:07:14.779261+08:00,2025-06-27 14:07:14.779261+08:00,HSI,丁未,壬午,丁丑,壬寅,丁酉,庚申,乙丑,壬寅,甲戌,壬巳,庚酉,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,1315790013227320635,2025-06-16 14:07:33.142421+08:00,2025,6,27,14,4,2,False,False,False,False,False,False,178,26,丁,未,0.951057,-0.309017,-0.5,-0.866025,壬,午,-0.951057,0.309017,1.22465e-16,-1,丁,丑,0.951057,-0.309017,0.5,0.866025,壬,寅,-0.951057,0.309017,0.866025,0.5,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,庚,申,-0.587785,-0.809017,-0.866025,-0.5,乙,丑,0.587785,0.809017,0.5,0.866025,壬,寅,-0.951057,0.309017,0.866025,0.5,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,壬,寅,-0.951057,0.309017,0.866025,0.5,乙,亥,0.587785,0.809017,-0.5,0.866025,丁,亥,0.951057,-0.309017,-0.5,0.866025,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,壬,辰,-0.951057,0.309017,0.866025,-0.5,壬,辰,-0.951057,0.309017,0.866025,-0.5,庚,辰,-0.587785,-0.809017,0.866025,-0.5
78,2025-06-27 15:07:14.779261+08:00,2025-06-27 15:07:14.779261+08:00,HSI,戊申,壬午,丁丑,癸卯,丁酉,庚申,乙丑,壬寅,戊申,壬午,庚酉,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,5071206273641096399,2025-06-16 14:07:33.142421+08:00,2025,6,27,15,4,2,False,False,False,False,False,False,178,26,戊,申,0.587785,-0.809017,-0.866025,-0.5,壬,午,-0.951057,0.309017,1.22465e-16,-1,丁,丑,0.951057,-0.309017,0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,庚,申,-0.587785,-0.809017,-0.866025,-0.5,乙,丑,0.587785,0.809017,0.5,0.866025,壬,寅,-0.951057,0.309017,0.866025,0.5,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,壬,寅,-0.951057,0.309017,0.866025,0.5,乙,亥,0.587785,0.809017,-0.5,0.866025,丁,亥,0.951057,-0.309017,-0.5,0.866025,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,壬,辰,-0.951057,0.309017,0.866025,-0.5,壬,辰,-0.951057,0.309017,0.866025,-0.5,庚,辰,-0.587785,-0.809017,0.866025,-0.5
79,2025-06-27 16:07:14.779261+08:00,2025-06-27 16:07:14.779261+08:00,HSI,戊申,壬午,丁丑,癸卯,丁酉,庚申,乙丑,壬寅,乙亥,壬午,庚酉,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,3855081190608030055,2025-06-16 14:07:33.142421+08:00,2025,6,27,16,4,2,False,False,False,False,False,False,178,26,戊,申,0.587785,-0.809017,-0.866025,-0.5,壬,午,-0.951057,0.309017,1.22465e-16,-1,丁,丑,0.951057,-0.309017,0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,庚,申,-0.587785,-0.809017,-0.866025,-0.5,乙,丑,0.587785,0.809017,0.5,0.866025,壬,寅,-0.951057,0.309017,0.866025,0.5,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,壬,寅,-0.951057,0.309017,0.866025,0.5,乙,亥,0.587785,0.809017,-0.5,0.866025,丁,亥,0.951057,-0.309017,-0.5,0.866025,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,壬,辰,-0.951057,0.309017,0.866025,-0.5,壬,辰,-0.951057,0.309017,0.866025,-0.5,庚,辰,-0.587785,-0.809017,0.866025,-0.5
80,2025-06-30 09:07:14.779261+08:00,2025-06-30 09:07:14.779261+08:00,HSI,辛巳,庚午,乙丑,丙子,丁酉,庚申,乙丑,壬寅,辛巳,庚未,乙酉,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,603723267629439483,2025-06-16 14:07:33.142421+08:00,2025,6,30,9,0,2,False,True,False,True,False,False,181,27,辛,巳,-0.951057,-0.309017,0.5,-0.866025,庚,午,-0.587785,-0.809017,1.22465e-16,-1,乙,丑,0.587785,0.809017,0.5,0.866025,丙,子,0.951057,0.309017,0,1,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,庚,申,-0.587785,-0.809017,-0.866025,-0.5,乙,丑,0.587785,0.809017,0.5,0.866025,壬,寅,-0.951057,0.309017,0.866025,0.5,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,壬,寅,-0.951057,0.309017,0.866025,0.5,乙,亥,0.587785,0.809017,-0.5,0.866025,丁,亥,0.951057,-0.309017,-0.5,0.866025,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,壬,辰,-0.951057,0.309017,0.866025,-0.5,壬,辰,-0.951057,0.309017,0.866025,-0.5,庚,辰,-0.587785,-0.809017,0.866025,-0.5
81,2025-06-30 10:07:14.779261+08:00,2025-06-30 10:07:14.779261+08:00,HSI,辛巳,庚午,乙丑,丙子,丁酉,庚申,乙丑,壬寅,戊申,庚未,乙酉,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,12611206552511116282,2025-06-16 14:07:33.142421+08:00,2025,6,30,10,0,2,False,True,False,True,False,False,181,27,辛,巳,-0.951057,-0.309017,0.5,-0.866025,庚,午,-0.587785,-0.809017,1.22465e-16,-1,乙,丑,0.587785,0.809017,0.5,0.866025,丙,子,0.951057,0.309017,0,1,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,庚,申,-0.587785,-0.809017,-0.866025,-0.5,乙,丑,0.587785,0.809017,0.5,0.866025,壬,寅,-0.951057,0.309017,0.866025,0.5,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,壬,寅,-0.951057,0.309017,0.866025,0.5,乙,亥,0.587785,0.809017,-0.5,0.866025,丁,亥,0.951057,-0.309017,-0.5,0.866025,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,壬,辰,-0.951057,0.309017,0.866025,-0.5,壬,辰,-0.951057,0.309017,0.866025,-0.5,庚,辰,-0.587785,-0.809017,0.866025,-0.5
82,2025-06-30 11:07:14.779261+08:00,2025-06-30 11:07:14.779261+08:00,HSI,壬午,乙酉,庚辰,丁丑,丁酉,庚申,乙丑,壬寅,壬午,庚申,乙酉,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,2177894326888658600,2025-06-16 14:07:33.142421+08:00,2025,6,30,11,0,2,False,True,False,True,False,False,181,27,壬,午,-0.951057,0.309017,1.22465e-16,-1,乙,酉,0.587785,0.809017,-1,-1.83697e-16,庚,辰,-0.587785,-0.809017,0.866025,-0.5,丁,丑,0.951057,-0.309017,0.5,0.866025,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,庚,申,-0.587785,-0.809017,-0.866025,-0.5,乙,丑,0.587785,0.809017,0.5,0.866025,壬,寅,-0.951057,0.309017,0.866025,0.5,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,壬,寅,-0.951057,0.309017,0.866025,0.5,乙,亥,0.587785,0.809017,-0.5,0.866025,丁,亥,0.951057,-0.309017,-0.5,0.866025,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,壬,辰,-0.951057,0.309017,0.866025,-0.5,壬,辰,-0.951057,0.309017,0.866025,-0.5,庚,辰,-0.587785,-0.809017,0.866025,-0.5
83,2025-06-30 12:07:14.779261+08:00,2025-06-30 12:07:14.779261+08:00,HSI,壬午,乙酉,庚辰,丁丑,丁酉,庚申,乙丑,壬寅,己酉,乙申,乙酉,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,16926142531128942785,2025-06-16 14:07:33.142421+08:00,2025,6,30,12,0,2,False,True,False,True,False,False,181,27,壬,午,-0.951057,0.309017,1.22465e-16,-1,乙,酉,0.587785,0.809017,-1,-1.83697e-16,庚,辰,-0.587785,-0.809017,0.866025,-0.5,丁,丑,0.951057,-0.309017,0.5,0.866025,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,庚,申,-0.587785,-0.809017,-0.866025,-0.5,乙,丑,0.587785,0.809017,0.5,0.866025,壬,寅,-0.951057,0.309017,0.866025,0.5,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,壬,寅,-0.951057,0.309017,0.866025,0.5,乙,亥,0.587785,0.809017,-0.5,0.866025,丁,亥,0.951057,-0.309017,-0.5,0.866025,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,壬,辰,-0.951057,0.309017,0.866025,-0.5,壬,辰,-0.951057,0.309017,0.866025,-0.5,庚,辰,-0.587785,-0.809017,0.866025,-0.5
84,2025-06-30 13:07:14.779261+08:00,2025-06-30 13:07:14.779261+08:00,HSI,癸未,乙酉,庚辰,戊寅,丁酉,庚申,乙丑,壬寅,癸未,乙申,乙酉,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,3828222539500491553,2025-06-16 14:07:33.142421+08:00,2025,6,30,13,0,2,False,True,False,True,False,False,181,27,癸,未,-0.587785,0.809017,-0.5,-0.866025,乙,酉,0.587785,0.809017,-1,-1.83697e-16,庚,辰,-0.587785,-0.809017,0.866025,-0.5,戊,寅,0.587785,-0.809017,0.866025,0.5,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,庚,申,-0.587785,-0.809017,-0.866025,-0.5,乙,丑,0.587785,0.809017,0.5,0.866025,壬,寅,-0.951057,0.309017,0.866025,0.5,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,壬,寅,-0.951057,0.309017,0.866025,0.5,乙,亥,0.587785,0.809017,-0.5,0.866025,丁,亥,0.951057,-0.309017,-0.5,0.866025,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,壬,辰,-0.951057,0.309017,0.866025,-0.5,壬,辰,-0.951057,0.309017,0.866025,-0.5,庚,辰,-0.587785,-0.809017,0.866025,-0.5
85,2025-06-30 14:07:14.779261+08:00,2025-06-30 14:07:14.779261+08:00,HSI,癸未,乙酉,庚辰,戊寅,丁酉,庚申,乙丑,壬寅,庚戌,乙申,乙酉,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,13733400360306653428,2025-06-16 14:07:33.142421+08:00,2025,6,30,14,0,2,False,True,False,True,False,False,181,27,癸,未,-0.587785,0.809017,-0.5,-0.866025,乙,酉,0.587785,0.809017,-1,-1.83697e-16,庚,辰,-0.587785,-0.809017,0.866025,-0.5,戊,寅,0.587785,-0.809017,0.866025,0.5,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,庚,申,-0.587785,-0.809017,-0.866025,-0.5,乙,丑,0.587785,0.809017,0.5,0.866025,壬,寅,-0.951057,0.309017,0.866025,0.5,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,壬,寅,-0.951057,0.309017,0.866025,0.5,乙,亥,0.587785,0.809017,-0.5,0.866025,丁,亥,0.951057,-0.309017,-0.5,0.866025,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,壬,辰,-0.951057,0.309017,0.866025,-0.5,壬,辰,-0.951057,0.309017,0.866025,-0.5,庚,辰,-0.587785,-0.809017,0.866025,-0.5
86,2025-06-30 15:07:14.779261+08:00,2025-06-30 15:07:14.779261+08:00,HSI,甲申,乙酉,庚辰,己卯,丁酉,庚申,乙丑,壬寅,甲申,乙酉,乙酉,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,6447076694817712812,2025-06-16 14:07:33.142421+08:00,2025,6,30,15,0,2,False,True,False,True,False,False,181,27,甲,申,0,1,-0.866025,-0.5,乙,酉,0.587785,0.809017,-1,-1.83697e-16,庚,辰,-0.587785,-0.809017,0.866025,-0.5,己,卯,1.22465e-16,-1,1,6.12323e-17,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,庚,申,-0.587785,-0.809017,-0.866025,-0.5,乙,丑,0.587785,0.809017,0.5,0.866025,壬,寅,-0.951057,0.309017,0.866025,0.5,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,壬,寅,-0.951057,0.309017,0.866025,0.5,乙,亥,0.587785,0.809017,-0.5,0.866025,丁,亥,0.951057,-0.309017,-0.5,0.866025,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,壬,辰,-0.951057,0.309017,0.866025,-0.5,壬,辰,-0.951057,0.309017,0.866025,-0.5,庚,辰,-0.587785,-0.809017,0.866025,-0.5
87,2025-06-30 16:07:14.779261+08:00,2025-06-30 16:07:14.779261+08:00,HSI,甲申,乙酉,庚辰,己卯,丁酉,庚申,乙丑,壬寅,辛亥,乙酉,乙酉,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,1590360832732279392,2025-06-16 14:07:33.142421+08:00,2025,6,30,16,0,2,False,True,False,True,False,False,181,27,甲,申,0,1,-0.866025,-0.5,乙,酉,0.587785,0.809017,-1,-1.83697e-16,庚,辰,-0.587785,-0.809017,0.866025,-0.5,己,卯,1.22465e-16,-1,1,6.12323e-17,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,庚,申,-0.587785,-0.809017,-0.866025,-0.5,乙,丑,0.587785,0.809017,0.5,0.866025,壬,寅,-0.951057,0.309017,0.866025,0.5,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,壬,寅,-0.951057,0.309017,0.866025,0.5,乙,亥,0.587785,0.809017,-0.5,0.866025,丁,亥,0.951057,-0.309017,-0.5,0.866025,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,壬,辰,-0.951057,0.309017,0.866025,-0.5,壬,辰,-0.951057,0.309017,0.866025,-0.5,庚,辰,-0.587785,-0.809017,0.866025,-0.5
88,2025-07-01 09:07:14.779261+08:00,2025-07-01 09:07:14.779261+08:00,HSI,癸巳,辛未,丙寅,戊子,丁酉,庚申,乙丑,壬寅,癸巳,辛申,丙酉,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,9595837800954257762,2025-06-16 14:07:33.142421+08:00,2025,7,1,9,1,3,True,False,True,False,False,False,182,27,癸,巳,-0.587785,0.809017,0.5,-0.866025,辛,未,-0.951057,-0.309017,-0.5,-0.866025,丙,寅,0.951057,0.309017,0.866025,0.5,戊,子,0.587785,-0.809017,0,1,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,庚,申,-0.587785,-0.809017,-0.866025,-0.5,乙,丑,0.587785,0.809017,0.5,0.866025,壬,寅,-0.951057,0.309017,0.866025,0.5,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,壬,寅,-0.951057,0.309017,0.866025,0.5,乙,亥,0.587785,0.809017,-0.5,0.866025,丁,亥,0.951057,-0.309017,-0.5,0.866025,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,壬,辰,-0.951057,0.309017,0.866025,-0.5,壬,辰,-0.951057,0.309017,0.866025,-0.5,庚,辰,-0.587785,-0.809017,0.866025,-0.5
89,2025-07-01 10:07:14.779261+08:00,2025-07-01 10:07:14.779261+08:00,HSI,癸巳,辛未,丙寅,戊子,丁酉,庚申,乙丑,壬寅,庚申,辛申,丙酉,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,5386631341331824466,2025-06-16 14:07:33.142421+08:00,2025,7,1,10,1,3,True,False,True,False,False,False,182,27,癸,巳,-0.587785,0.809017,0.5,-0.866025,辛,未,-0.951057,-0.309017,-0.5,-0.866025,丙,寅,0.951057,0.309017,0.866025,0.5,戊,子,0.587785,-0.809017,0,1,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,庚,申,-0.587785,-0.809017,-0.866025,-0.5,乙,丑,0.587785,0.809017,0.5,0.866025,壬,寅,-0.951057,0.309017,0.866025,0.5,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,壬,寅,-0.951057,0.309017,0.866025,0.5,乙,亥,0.587785,0.809017,-0.5,0.866025,丁,亥,0.951057,-0.309017,-0.5,0.866025,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,壬,辰,-0.951057,0.309017,0.866025,-0.5,壬,辰,-0.951057,0.309017,0.866025,-0.5,庚,辰,-0.587785,-0.809017,0.866025,-0.5
90,2025-07-01 11:07:14.779261+08:00,2025-07-01 11:07:14.779261+08:00,HSI,甲午,丙戌,辛巳,己丑,丁酉,庚申,乙丑,壬寅,甲午,辛酉,丙酉,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,16856165907735150601,2025-06-16 14:07:33.142421+08:00,2025,7,1,11,1,3,True,False,True,False,False,False,182,27,甲,午,0,1,1.22465e-16,-1,丙,戌,0.951057,0.309017,-0.866025,0.5,辛,巳,-0.951057,-0.309017,0.5,-0.866025,己,丑,1.22465e-16,-1,0.5,0.866025,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,庚,申,-0.587785,-0.809017,-0.866025,-0.5,乙,丑,0.587785,0.809017,0.5,0.866025,壬,寅,-0.951057,0.309017,0.866025,0.5,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,壬,寅,-0.951057,0.309017,0.866025,0.5,乙,亥,0.587785,0.809017,-0.5,0.866025,丁,亥,0.951057,-0.309017,-0.5,0.866025,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,壬,辰,-0.951057,0.309017,0.866025,-0.5,壬,辰,-0.951057,0.309017,0.866025,-0.5,庚,辰,-0.587785,-0.809017,0.866025,-0.5
91,2025-07-01 12:07:14.779261+08:00,2025-07-01 12:07:14.779261+08:00,HSI,甲午,丙戌,辛巳,己丑,丁酉,庚申,乙丑,壬寅,辛酉,丙酉,丙酉,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,7717889682719846039,2025-06-16 14:07:33.142421+08:00,2025,7,1,12,1,3,True,False,True,False,False,False,182,27,甲,午,0,1,1.22465e-16,-1,丙,戌,0.951057,0.309017,-0.866025,0.5,辛,巳,-0.951057,-0.309017,0.5,-0.866025,己,丑,1.22465e-16,-1,0.5,0.866025,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,庚,申,-0.587785,-0.809017,-0.866025,-0.5,乙,丑,0.587785,0.809017,0.5,0.866025,壬,寅,-0.951057,0.309017,0.866025,0.5,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,壬,寅,-0.951057,0.309017,0.866025,0.5,乙,亥,0.587785,0.809017,-0.5,0.866025,丁,亥,0.951057,-0.309017,-0.5,0.866025,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,壬,辰,-0.951057,0.309017,0.866025,-0.5,壬,辰,-0.951057,0.309017,0.866025,-0.5,庚,辰,-0.587785,-0.809017,0.866025,-0.5
92,2025-07-01 13:07:14.779261+08:00,2025-07-01 13:07:14.779261+08:00,HSI,乙未,丙戌,辛巳,庚寅,丁酉,庚申,乙丑,壬寅,乙未,丙酉,丙酉,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,5270305849713047630,2025-06-16 14:07:33.142421+08:00,2025,7,1,13,1,3,True,False,True,False,False,False,182,27,乙,未,0.587785,0.809017,-0.5,-0.866025,丙,戌,0.951057,0.309017,-0.866025,0.5,辛,巳,-0.951057,-0.309017,0.5,-0.866025,庚,寅,-0.587785,-0.809017,0.866025,0.5,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,庚,申,-0.587785,-0.809017,-0.866025,-0.5,乙,丑,0.587785,0.809017,0.5,0.866025,壬,寅,-0.951057,0.309017,0.866025,0.5,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,壬,寅,-0.951057,0.309017,0.866025,0.5,乙,亥,0.587785,0.809017,-0.5,0.866025,丁,亥,0.951057,-0.309017,-0.5,0.866025,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,壬,辰,-0.951057,0.309017,0.866025,-0.5,壬,辰,-0.951057,0.309017,0.866025,-0.5,庚,辰,-0.587785,-0.809017,0.866025,-0.5
