,time,date,stock_code_x,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code_y,uuid,last_modified_date,year,month,day,hour,dayofweek,quarter,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,dayofyear,weekofyear,current_hour_pillar_heavenly,current_hour_pillar_earthly,current_hour_pillar_heavenly_sin,current_hour_pillar_heavenly_cos,current_hour_pillar_earthly_sin,current_hour_pillar_earthly_cos,current_day_pillar_heavenly,current_day_pillar_earthly,current_day_pillar_heavenly_sin,current_day_pillar_heavenly_cos,current_day_pillar_earthly_sin,current_day_pillar_earthly_cos,current_day_pillar_minus_heavenly,current_day_pillar_minus_earthly,current_day_pillar_minus_heavenly_sin,current_day_pillar_minus_heavenly_cos,current_day_pillar_minus_earthly_sin,current_day_pillar_minus_earthly_cos,current_hour_pillar_minus_heavenly,current_hour_pillar_minus_earthly,current_hour_pillar_minus_heavenly_sin,current_hour_pillar_minus_heavenly_cos,current_hour_pillar_minus_earthly_sin,current_hour_pillar_minus_earthly_cos,current_month_pillar_heavenly,current_month_pillar_earthly,current_month_pillar_heavenly_sin,current_month_pillar_heavenly_cos,current_month_pillar_earthly_sin,current_month_pillar_earthly_cos,current_year_pillar_heavenly,current_year_pillar_earthly,current_year_pillar_heavenly_sin,current_year_pillar_heavenly_cos,current_year_pillar_earthly_sin,current_year_pillar_earthly_cos,current_year_pillar_minus_heavenly,current_year_pillar_minus_earthly,current_year_pillar_minus_heavenly_sin,current_year_pillar_minus_heavenly_cos,current_year_pillar_minus_earthly_sin,current_year_pillar_minus_earthly_cos,current_month_pillar_minus_heavenly,current_month_pillar_minus_earthly,current_month_pillar_minus_heavenly_sin,current_month_pillar_minus_heavenly_cos,current_month_pillar_minus_earthly_sin,current_month_pillar_minus_earthly_cos,base_year_pillar_heavenly,base_year_pillar_earthly,base_year_pillar_heavenly_sin,base_year_pillar_heavenly_cos,base_year_pillar_earthly_sin,base_year_pillar_earthly_cos,base_month_pillar_heavenly,base_month_pillar_earthly,base_month_pillar_heavenly_sin,base_month_pillar_heavenly_cos,base_month_pillar_earthly_sin,base_month_pillar_earthly_cos,base_day_pillar_heavenly,base_day_pillar_earthly,base_day_pillar_heavenly_sin,base_day_pillar_heavenly_cos,base_day_pillar_earthly_sin,base_day_pillar_earthly_cos,base_hour_pillar_heavenly,base_hour_pillar_earthly,base_hour_pillar_heavenly_sin,base_hour_pillar_heavenly_cos,base_hour_pillar_earthly_sin,base_hour_pillar_earthly_cos,base_month_pillar_minus_heavenly,base_month_pillar_minus_earthly,base_month_pillar_minus_heavenly_sin,base_month_pillar_minus_heavenly_cos,base_month_pillar_minus_earthly_sin,base_month_pillar_minus_earthly_cos,base_hour_pillar_minus_heavenly,base_hour_pillar_minus_earthly,base_hour_pillar_minus_heavenly_sin,base_hour_pillar_minus_heavenly_cos,base_hour_pillar_minus_earthly_sin,base_hour_pillar_minus_earthly_cos,base_year_pillar_minus_heavenly,base_year_pillar_minus_earthly,base_year_pillar_minus_heavenly_sin,base_year_pillar_minus_heavenly_cos,base_year_pillar_minus_earthly_sin,base_year_pillar_minus_earthly_cos,base_day_pillar_minus_heavenly,base_day_pillar_minus_earthly,base_day_pillar_minus_heavenly_sin,base_day_pillar_minus_heavenly_cos,base_day_pillar_minus_earthly_sin,base_day_pillar_minus_earthly_cos,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
123,2025-07-09 12:45:24.823899+08:00,2025-07-09 12:45:24.823899+08:00,HSI,庚午,甲午,己丑,乙丑,癸未,庚申,乙丑,戊子,丁酉,甲巳,癸未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5235785458810580742,2025-06-18 11:45:44.316981+08:00,2025,7,9,12,2,3,False,False,False,False,False,False,190,28,庚,午,-0.587785,-0.809017,1.22465e-16,-1,甲,午,0,1,1.22465e-16,-1,己,丑,1.22465e-16,-1,0.5,0.866025,乙,丑,0.587785,0.809017,0.5,0.866025,癸,未,-0.587785,0.809017,-0.5,-0.866025,庚,申,-0.587785,-0.809017,-0.866025,-0.5,乙,丑,0.587785,0.809017,0.5,0.866025,戊,子,0.587785,-0.809017,0,1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,帝旺,帝旺,養,衰,病,胎,絕,絕,冠帶,墓庫,死,臨官,病,病,養,衰,帝旺,長生,長生,長生,衰,養,胎,病,臨官,臨官,墓庫,冠帶,沐浴,絕,沐浴,沐浴,墓庫,冠帶,臨官,死
124,2025-07-09 13:45:24.823899+08:00,2025-07-09 13:45:24.823899+08:00,HSI,辛未,甲午,己丑,丙寅,癸未,庚申,乙丑,戊子,辛未,甲巳,癸未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9537368756427759547,2025-06-18 11:45:44.316981+08:00,2025,7,9,13,2,3,False,False,False,False,False,False,190,28,辛,未,-0.951057,-0.309017,-0.5,-0.866025,甲,午,0,1,1.22465e-16,-1,己,丑,1.22465e-16,-1,0.5,0.866025,丙,寅,0.951057,0.309017,0.866025,0.5,癸,未,-0.587785,0.809017,-0.5,-0.866025,庚,申,-0.587785,-0.809017,-0.866025,-0.5,乙,丑,0.587785,0.809017,0.5,0.866025,戊,子,0.587785,-0.809017,0,1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,衰,帝旺,長生,衰,病,胎,墓庫,絕,沐浴,墓庫,死,臨官,衰,病,胎,衰,帝旺,長生,養,長生,帝旺,養,胎,病,冠帶,臨官,死,冠帶,沐浴,絕,冠帶,沐浴,絕,冠帶,臨官,死
125,2025-07-09 14:45:24.823899+08:00,2025-07-09 14:45:24.823899+08:00,HSI,辛未,甲午,己丑,丙寅,癸未,庚申,乙丑,戊子,戊戌,甲巳,癸未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16285168570182666456,2025-06-18 11:45:44.316981+08:00,2025,7,9,14,2,3,False,False,False,False,False,False,190,28,辛,未,-0.951057,-0.309017,-0.5,-0.866025,甲,午,0,1,1.22465e-16,-1,己,丑,1.22465e-16,-1,0.5,0.866025,丙,寅,0.951057,0.309017,0.866025,0.5,癸,未,-0.587785,0.809017,-0.5,-0.866025,庚,申,-0.587785,-0.809017,-0.866025,-0.5,乙,丑,0.587785,0.809017,0.5,0.866025,戊,子,0.587785,-0.809017,0,1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,衰,帝旺,長生,衰,病,胎,墓庫,絕,沐浴,墓庫,死,臨官,衰,病,胎,衰,帝旺,長生,養,長生,帝旺,養,胎,病,冠帶,臨官,死,冠帶,沐浴,絕,冠帶,沐浴,絕,冠帶,臨官,死
126,2025-07-09 15:45:24.823899+08:00,2025-07-09 15:45:24.823899+08:00,HSI,壬申,甲午,己丑,丁卯,癸未,庚申,乙丑,戊子,壬申,甲午,癸未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5715170657614596274,2025-06-18 11:45:44.316981+08:00,2025,7,9,15,2,3,False,False,False,False,False,False,190,28,壬,申,-0.951057,0.309017,-0.866025,-0.5,甲,午,0,1,1.22465e-16,-1,己,丑,1.22465e-16,-1,0.5,0.866025,丁,卯,0.951057,-0.309017,1,6.12323e-17,癸,未,-0.587785,0.809017,-0.5,-0.866025,庚,申,-0.587785,-0.809017,-0.866025,-0.5,乙,丑,0.587785,0.809017,0.5,0.866025,戊,子,0.587785,-0.809017,0,1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,病,帝旺,沐浴,衰,病,胎,死,絕,長生,墓庫,死,臨官,帝旺,病,絕,衰,帝旺,長生,胎,長生,臨官,養,胎,病,沐浴,臨官,病,冠帶,沐浴,絕,臨官,沐浴,胎,冠帶,臨官,死
127,2025-07-09 16:45:24.823899+08:00,2025-07-09 16:45:24.823899+08:00,HSI,壬申,甲午,己丑,丁卯,癸未,庚申,乙丑,戊子,己亥,甲午,癸未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2369222677266513044,2025-06-18 11:45:44.316981+08:00,2025,7,9,16,2,3,False,False,False,False,False,False,190,28,壬,申,-0.951057,0.309017,-0.866025,-0.5,甲,午,0,1,1.22465e-16,-1,己,丑,1.22465e-16,-1,0.5,0.866025,丁,卯,0.951057,-0.309017,1,6.12323e-17,癸,未,-0.587785,0.809017,-0.5,-0.866025,庚,申,-0.587785,-0.809017,-0.866025,-0.5,乙,丑,0.587785,0.809017,0.5,0.866025,戊,子,0.587785,-0.809017,0,1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,病,帝旺,沐浴,衰,病,胎,死,絕,長生,墓庫,死,臨官,帝旺,病,絕,衰,帝旺,長生,胎,長生,臨官,養,胎,病,沐浴,臨官,病,冠帶,沐浴,絕,臨官,沐浴,胎,冠帶,臨官,死
128,2025-07-10 09:45:24.823899+08:00,2025-07-10 09:45:24.823899+08:00,HSI,辛巳,庚辰,乙亥,丙子,癸未,庚申,乙丑,戊子,辛巳,庚巳,戊未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10596413235072498052,2025-06-18 11:45:44.316981+08:00,2025,7,10,9,3,3,False,False,False,False,False,False,191,28,辛,巳,-0.951057,-0.309017,0.5,-0.866025,庚,辰,-0.587785,-0.809017,0.866025,-0.5,乙,亥,0.587785,0.809017,-0.5,0.866025,丙,子,0.951057,0.309017,0,1,癸,未,-0.587785,0.809017,-0.5,-0.866025,庚,申,-0.587785,-0.809017,-0.866025,-0.5,乙,丑,0.587785,0.809017,0.5,0.866025,戊,子,0.587785,-0.809017,0,1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,臨官,冠帶,胎,衰,病,胎,胎,養,臨官,墓庫,死,臨官,死,墓庫,長生,衰,帝旺,長生,沐浴,冠帶,病,養,胎,病,帝旺,衰,絕,冠帶,沐浴,絕,長生,養,死,冠帶,臨官,死
129,2025-07-10 10:45:24.823899+08:00,2025-07-10 10:45:24.823899+08:00,HSI,辛巳,庚辰,乙亥,丙子,癸未,庚申,乙丑,戊子,戊申,庚巳,戊未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16537456971914093037,2025-06-18 11:45:44.316981+08:00,2025,7,10,10,3,3,False,False,False,False,False,False,191,28,辛,巳,-0.951057,-0.309017,0.5,-0.866025,庚,辰,-0.587785,-0.809017,0.866025,-0.5,乙,亥,0.587785,0.809017,-0.5,0.866025,丙,子,0.951057,0.309017,0,1,癸,未,-0.587785,0.809017,-0.5,-0.866025,庚,申,-0.587785,-0.809017,-0.866025,-0.5,乙,丑,0.587785,0.809017,0.5,0.866025,戊,子,0.587785,-0.809017,0,1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,臨官,冠帶,胎,衰,病,胎,胎,養,臨官,墓庫,死,臨官,死,墓庫,長生,衰,帝旺,長生,沐浴,冠帶,病,養,胎,病,帝旺,衰,絕,冠帶,沐浴,絕,長生,養,死,冠帶,臨官,死
130,2025-07-10 11:45:24.823899+08:00,2025-07-10 11:45:24.823899+08:00,HSI,壬午,乙未,庚寅,丁丑,癸未,庚申,乙丑,戊子,壬午,庚午,戊未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4563850779803714867,2025-06-18 11:45:44.316981+08:00,2025,7,10,11,3,3,False,False,False,False,False,False,191,28,壬,午,-0.951057,0.309017,1.22465e-16,-1,乙,未,0.587785,0.809017,-0.5,-0.866025,庚,寅,-0.587785,-0.809017,0.866025,0.5,丁,丑,0.951057,-0.309017,0.5,0.866025,癸,未,-0.587785,0.809017,-0.5,-0.866025,庚,申,-0.587785,-0.809017,-0.866025,-0.5,乙,丑,0.587785,0.809017,0.5,0.866025,戊,子,0.587785,-0.809017,0,1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,帝旺,衰,養,衰,病,胎,絕,墓庫,冠帶,墓庫,死,臨官,病,衰,養,衰,帝旺,長生,長生,養,衰,養,胎,病,臨官,冠帶,墓庫,冠帶,沐浴,絕,沐浴,冠帶,墓庫,冠帶,臨官,死
131,2025-07-10 12:45:24.823899+08:00,2025-07-10 12:45:24.823899+08:00,HSI,壬午,乙未,庚寅,丁丑,癸未,庚申,乙丑,戊子,己酉,乙午,戊未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17169582306631025431,2025-06-18 11:45:44.316981+08:00,2025,7,10,12,3,3,False,False,False,False,False,False,191,28,壬,午,-0.951057,0.309017,1.22465e-16,-1,乙,未,0.587785,0.809017,-0.5,-0.866025,庚,寅,-0.587785,-0.809017,0.866025,0.5,丁,丑,0.951057,-0.309017,0.5,0.866025,癸,未,-0.587785,0.809017,-0.5,-0.866025,庚,申,-0.587785,-0.809017,-0.866025,-0.5,乙,丑,0.587785,0.809017,0.5,0.866025,戊,子,0.587785,-0.809017,0,1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,帝旺,衰,養,衰,病,胎,絕,墓庫,冠帶,墓庫,死,臨官,病,衰,養,衰,帝旺,長生,長生,養,衰,養,胎,病,臨官,冠帶,墓庫,冠帶,沐浴,絕,沐浴,冠帶,墓庫,冠帶,臨官,死
132,2025-07-10 13:45:24.823899+08:00,2025-07-10 13:45:24.823899+08:00,HSI,癸未,乙未,庚寅,戊寅,癸未,庚申,乙丑,戊子,癸未,乙午,戊未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3127858967390088222,2025-06-18 11:45:44.316981+08:00,2025,7,10,13,3,3,False,False,False,False,False,False,191,28,癸,未,-0.587785,0.809017,-0.5,-0.866025,乙,未,0.587785,0.809017,-0.5,-0.866025,庚,寅,-0.587785,-0.809017,0.866025,0.5,戊,寅,0.587785,-0.809017,0.866025,0.5,癸,未,-0.587785,0.809017,-0.5,-0.866025,庚,申,-0.587785,-0.809017,-0.866025,-0.5,乙,丑,0.587785,0.809017,0.5,0.866025,戊,子,0.587785,-0.809017,0,1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,衰,衰,長生,衰,病,胎,墓庫,墓庫,沐浴,墓庫,死,臨官,衰,衰,胎,衰,帝旺,長生,養,養,帝旺,養,胎,病,冠帶,冠帶,死,冠帶,沐浴,絕,冠帶,冠帶,絕,冠帶,臨官,死
133,2025-07-10 14:45:24.823899+08:00,2025-07-10 14:45:24.823899+08:00,HSI,癸未,乙未,庚寅,戊寅,癸未,庚申,乙丑,戊子,庚戌,乙午,戊未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8248836239975351141,2025-06-18 11:45:44.316981+08:00,2025,7,10,14,3,3,False,False,False,False,False,False,191,28,癸,未,-0.587785,0.809017,-0.5,-0.866025,乙,未,0.587785,0.809017,-0.5,-0.866025,庚,寅,-0.587785,-0.809017,0.866025,0.5,戊,寅,0.587785,-0.809017,0.866025,0.5,癸,未,-0.587785,0.809017,-0.5,-0.866025,庚,申,-0.587785,-0.809017,-0.866025,-0.5,乙,丑,0.587785,0.809017,0.5,0.866025,戊,子,0.587785,-0.809017,0,1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,衰,衰,長生,衰,病,胎,墓庫,墓庫,沐浴,墓庫,死,臨官,衰,衰,胎,衰,帝旺,長生,養,養,帝旺,養,胎,病,冠帶,冠帶,死,冠帶,沐浴,絕,冠帶,冠帶,絕,冠帶,臨官,死
134,2025-07-10 15:45:24.823899+08:00,2025-07-10 15:45:24.823899+08:00,HSI,甲申,乙未,庚寅,己卯,癸未,庚申,乙丑,戊子,甲申,乙未,戊未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6227407136799627779,2025-06-18 11:45:44.316981+08:00,2025,7,10,15,3,3,False,False,False,False,False,False,191,28,甲,申,0,1,-0.866025,-0.5,乙,未,0.587785,0.809017,-0.5,-0.866025,庚,寅,-0.587785,-0.809017,0.866025,0.5,己,卯,1.22465e-16,-1,1,6.12323e-17,癸,未,-0.587785,0.809017,-0.5,-0.866025,庚,申,-0.587785,-0.809017,-0.866025,-0.5,乙,丑,0.587785,0.809017,0.5,0.866025,戊,子,0.587785,-0.809017,0,1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,病,衰,沐浴,衰,病,胎,死,墓庫,長生,墓庫,死,臨官,帝旺,衰,絕,衰,帝旺,長生,胎,養,臨官,養,胎,病,沐浴,冠帶,病,冠帶,沐浴,絕,臨官,冠帶,胎,冠帶,臨官,死
135,2025-07-10 16:45:24.823899+08:00,2025-07-10 16:45:24.823899+08:00,HSI,甲申,乙未,庚寅,己卯,癸未,庚申,乙丑,戊子,辛亥,乙未,戊未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14510247289987491170,2025-06-18 11:45:44.316981+08:00,2025,7,10,16,3,3,False,False,False,False,False,False,191,28,甲,申,0,1,-0.866025,-0.5,乙,未,0.587785,0.809017,-0.5,-0.866025,庚,寅,-0.587785,-0.809017,0.866025,0.5,己,卯,1.22465e-16,-1,1,6.12323e-17,癸,未,-0.587785,0.809017,-0.5,-0.866025,庚,申,-0.587785,-0.809017,-0.866025,-0.5,乙,丑,0.587785,0.809017,0.5,0.866025,戊,子,0.587785,-0.809017,0,1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,病,衰,沐浴,衰,病,胎,死,墓庫,長生,墓庫,死,臨官,帝旺,衰,絕,衰,帝旺,長生,胎,養,臨官,養,胎,病,沐浴,冠帶,病,冠帶,沐浴,絕,臨官,冠帶,胎,冠帶,臨官,死
136,2025-07-11 09:45:24.823899+08:00,2025-07-11 09:45:24.823899+08:00,HSI,癸巳,辛巳,丙子,戊子,癸未,庚申,乙丑,戊子,癸巳,辛午,戊未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1530577847837007165,2025-06-18 11:45:44.316981+08:00,2025,7,11,9,4,3,False,False,False,False,False,False,192,28,癸,巳,-0.587785,0.809017,0.5,-0.866025,辛,巳,-0.951057,-0.309017,0.5,-0.866025,丙,子,0.951057,0.309017,0,1,戊,子,0.587785,-0.809017,0,1,癸,未,-0.587785,0.809017,-0.5,-0.866025,庚,申,-0.587785,-0.809017,-0.866025,-0.5,乙,丑,0.587785,0.809017,0.5,0.866025,戊,子,0.587785,-0.809017,0,1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,臨官,臨官,胎,衰,病,胎,胎,胎,臨官,墓庫,死,臨官,死,死,長生,衰,帝旺,長生,沐浴,沐浴,病,養,胎,病,帝旺,帝旺,絕,冠帶,沐浴,絕,長生,長生,死,冠帶,臨官,死
137,2025-07-11 10:45:24.823899+08:00,2025-07-11 10:45:24.823899+08:00,HSI,癸巳,辛巳,丙子,戊子,癸未,庚申,乙丑,戊子,庚申,辛午,戊未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8090532034173445027,2025-06-18 11:45:44.316981+08:00,2025,7,11,10,4,3,False,False,False,False,False,False,192,28,癸,巳,-0.587785,0.809017,0.5,-0.866025,辛,巳,-0.951057,-0.309017,0.5,-0.866025,丙,子,0.951057,0.309017,0,1,戊,子,0.587785,-0.809017,0,1,癸,未,-0.587785,0.809017,-0.5,-0.866025,庚,申,-0.587785,-0.809017,-0.866025,-0.5,乙,丑,0.587785,0.809017,0.5,0.866025,戊,子,0.587785,-0.809017,0,1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,臨官,臨官,胎,衰,病,胎,胎,胎,臨官,墓庫,死,臨官,死,死,長生,衰,帝旺,長生,沐浴,沐浴,病,養,胎,病,帝旺,帝旺,絕,冠帶,沐浴,絕,長生,長生,死,冠帶,臨官,死
