,time,date,stock_code_x,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code_y,uuid,last_modified_date,year,month,day,hour,dayofweek,quarter,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,dayofyear,weekofyear,current_hour_pillar_heavenly,current_hour_pillar_earthly,current_hour_pillar_heavenly_sin,current_hour_pillar_heavenly_cos,current_hour_pillar_earthly_sin,current_hour_pillar_earthly_cos,current_day_pillar_heavenly,current_day_pillar_earthly,current_day_pillar_heavenly_sin,current_day_pillar_heavenly_cos,current_day_pillar_earthly_sin,current_day_pillar_earthly_cos,current_day_pillar_minus_heavenly,current_day_pillar_minus_earthly,current_day_pillar_minus_heavenly_sin,current_day_pillar_minus_heavenly_cos,current_day_pillar_minus_earthly_sin,current_day_pillar_minus_earthly_cos,current_hour_pillar_minus_heavenly,current_hour_pillar_minus_earthly,current_hour_pillar_minus_heavenly_sin,current_hour_pillar_minus_heavenly_cos,current_hour_pillar_minus_earthly_sin,current_hour_pillar_minus_earthly_cos,current_month_pillar_heavenly,current_month_pillar_earthly,current_month_pillar_heavenly_sin,current_month_pillar_heavenly_cos,current_month_pillar_earthly_sin,current_month_pillar_earthly_cos,current_year_pillar_heavenly,current_year_pillar_earthly,current_year_pillar_heavenly_sin,current_year_pillar_heavenly_cos,current_year_pillar_earthly_sin,current_year_pillar_earthly_cos,current_year_pillar_minus_heavenly,current_year_pillar_minus_earthly,current_year_pillar_minus_heavenly_sin,current_year_pillar_minus_heavenly_cos,current_year_pillar_minus_earthly_sin,current_year_pillar_minus_earthly_cos,current_month_pillar_minus_heavenly,current_month_pillar_minus_earthly,current_month_pillar_minus_heavenly_sin,current_month_pillar_minus_heavenly_cos,current_month_pillar_minus_earthly_sin,current_month_pillar_minus_earthly_cos,base_year_pillar_heavenly,base_year_pillar_earthly,base_year_pillar_heavenly_sin,base_year_pillar_heavenly_cos,base_year_pillar_earthly_sin,base_year_pillar_earthly_cos,base_month_pillar_heavenly,base_month_pillar_earthly,base_month_pillar_heavenly_sin,base_month_pillar_heavenly_cos,base_month_pillar_earthly_sin,base_month_pillar_earthly_cos,base_day_pillar_heavenly,base_day_pillar_earthly,base_day_pillar_heavenly_sin,base_day_pillar_heavenly_cos,base_day_pillar_earthly_sin,base_day_pillar_earthly_cos,base_hour_pillar_heavenly,base_hour_pillar_earthly,base_hour_pillar_heavenly_sin,base_hour_pillar_heavenly_cos,base_hour_pillar_earthly_sin,base_hour_pillar_earthly_cos,base_month_pillar_minus_heavenly,base_month_pillar_minus_earthly,base_month_pillar_minus_heavenly_sin,base_month_pillar_minus_heavenly_cos,base_month_pillar_minus_earthly_sin,base_month_pillar_minus_earthly_cos,base_hour_pillar_minus_heavenly,base_hour_pillar_minus_earthly,base_hour_pillar_minus_heavenly_sin,base_hour_pillar_minus_heavenly_cos,base_hour_pillar_minus_earthly_sin,base_hour_pillar_minus_earthly_cos,base_year_pillar_minus_heavenly,base_year_pillar_minus_earthly,base_year_pillar_minus_heavenly_sin,base_year_pillar_minus_heavenly_cos,base_year_pillar_minus_earthly_sin,base_year_pillar_minus_earthly_cos,base_day_pillar_minus_heavenly,base_day_pillar_minus_earthly,base_day_pillar_minus_heavenly_sin,base_day_pillar_minus_heavenly_cos,base_day_pillar_minus_earthly_sin,base_day_pillar_minus_earthly_cos,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
68,2025-07-03 13:02:00.594401+08:00,2025-07-03 13:02:00.594401+08:00,0,23,37,52,43,5,8,2,20,24,73,23,10,0,0,0,1,1,0,1,0,0,420,0,2025,7,3,13,3,3,False,False,False,False,False,False,184,27,4,7,1.22465e-16,-1,-0.5,-0.866025,6,4,0.587785,-0.809017,0,1,8,8,-0.587785,0.809017,-0.5,-0.866025,7,5,0,1,0.866025,0.5,0,11,0.951057,-0.309017,-1,-1.83697e-16,5,9,-0.587785,-0.809017,-0.866025,-0.5,2,0,0.587785,0.809017,0.5,0.866025,3,5,-0.951057,0.309017,0.866025,0.5,0,0,0.951057,0.309017,0,1,0,1,0.951057,0.309017,-0.866025,-0.5,0,1,-0.951057,0.309017,0.866025,0.5,1,0,0.587785,-0.809017,-0.866025,-0.5,1,0,-0.951057,-0.309017,0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,1,0,-0.951057,-0.309017,0.5,-0.866025,0,1,0.951057,-0.309017,-1,-1.83697e-16,7,7,10,3,4,10,11,2,5,4,9,5,1,8,4,5,3,4,8,7,10,3,5,10,9,7,10,3,5,10,8,10,7,8,2,7
69,2025-07-03 14:02:00.594401+08:00,2025-07-03 14:02:00.594401+08:00,0,23,37,52,43,5,8,2,20,8,73,23,10,0,0,0,1,1,0,1,0,0,550,0,2025,7,3,14,3,3,False,False,False,False,False,False,184,27,4,7,1.22465e-16,-1,-0.5,-0.866025,6,4,0.587785,-0.809017,0,1,8,8,-0.587785,0.809017,-0.5,-0.866025,7,5,0,1,0.866025,0.5,0,11,0.951057,-0.309017,-1,-1.83697e-16,5,9,-0.587785,-0.809017,-0.866025,-0.5,2,0,0.587785,0.809017,0.5,0.866025,3,5,-0.951057,0.309017,0.866025,0.5,0,0,0.951057,0.309017,0,1,0,1,0.951057,0.309017,-0.866025,-0.5,0,1,-0.951057,0.309017,0.866025,0.5,1,0,0.587785,-0.809017,-0.866025,-0.5,1,0,-0.951057,-0.309017,0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,1,0,-0.951057,-0.309017,0.5,-0.866025,0,1,0.951057,-0.309017,-1,-1.83697e-16,7,7,10,3,4,10,11,2,5,4,9,5,1,8,4,5,3,4,8,7,10,3,5,10,9,7,10,3,5,10,8,10,7,8,2,7
70,2025-07-03 15:02:00.594401+08:00,2025-07-03 15:02:00.594401+08:00,0,29,37,52,14,5,8,2,20,30,76,23,10,0,0,0,1,1,0,1,0,0,250,0,2025,7,3,15,3,3,False,False,False,False,False,False,184,27,5,8,-0.587785,-0.809017,-0.866025,-0.5,6,4,0.587785,-0.809017,0,1,8,8,-0.587785,0.809017,-0.5,-0.866025,2,3,0.587785,0.809017,1,6.12323e-17,0,11,0.951057,-0.309017,-1,-1.83697e-16,5,9,-0.587785,-0.809017,-0.866025,-0.5,2,0,0.587785,0.809017,0.5,0.866025,3,5,-0.951057,0.309017,0.866025,0.5,0,0,0.951057,0.309017,0,1,0,1,0.951057,0.309017,-0.866025,-0.5,0,1,-0.951057,0.309017,0.866025,0.5,1,0,0.587785,-0.809017,-0.866025,-0.5,1,0,-0.951057,-0.309017,0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,1,0,-0.951057,-0.309017,0.5,-0.866025,0,1,0.951057,-0.309017,-1,-1.83697e-16,3,7,4,3,4,10,10,2,3,4,9,5,3,8,10,5,3,4,4,7,4,3,5,10,5,7,4,3,5,10,2,10,6,8,2,7
71,2025-07-03 16:02:00.594401+08:00,2025-07-03 16:02:00.594401+08:00,0,29,37,52,14,5,8,2,20,1,76,23,10,0,0,0,1,1,0,1,0,0,692,0,2025,7,3,16,3,3,False,False,False,False,False,False,184,27,5,8,-0.587785,-0.809017,-0.866025,-0.5,6,4,0.587785,-0.809017,0,1,8,8,-0.587785,0.809017,-0.5,-0.866025,2,3,0.587785,0.809017,1,6.12323e-17,0,11,0.951057,-0.309017,-1,-1.83697e-16,5,9,-0.587785,-0.809017,-0.866025,-0.5,2,0,0.587785,0.809017,0.5,0.866025,3,5,-0.951057,0.309017,0.866025,0.5,0,0,0.951057,0.309017,0,1,0,1,0.951057,0.309017,-0.866025,-0.5,0,1,-0.951057,0.309017,0.866025,0.5,1,0,0.587785,-0.809017,-0.866025,-0.5,1,0,-0.951057,-0.309017,0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,1,0,-0.951057,-0.309017,0.5,-0.866025,0,1,0.951057,-0.309017,-1,-1.83697e-16,3,7,4,3,4,10,10,2,3,4,9,5,3,8,10,5,3,4,4,7,4,3,5,10,5,7,4,3,5,10,2,10,6,8,2,7
72,2025-07-04 09:02:00.594401+08:00,2025-07-04 09:02:00.594401+08:00,0,22,45,27,42,5,8,2,20,23,85,119,10,0,0,0,1,1,0,1,0,0,477,0,2025,7,4,9,4,3,False,False,False,False,False,False,185,27,4,5,1.22465e-16,-1,0.5,-0.866025,7,7,0,1,-0.866025,0.5,4,6,1.22465e-16,-1,0.5,-0.866025,7,4,0,1,0,1,0,11,0.951057,-0.309017,-1,-1.83697e-16,5,9,-0.587785,-0.809017,-0.866025,-0.5,2,0,0.587785,0.809017,0.5,0.866025,3,5,-0.951057,0.309017,0.866025,0.5,0,0,0.951057,0.309017,0,1,0,1,0.951057,0.309017,-0.866025,-0.5,0,1,-0.951057,0.309017,0.866025,0.5,1,0,0.587785,-0.809017,-0.866025,-0.5,1,0,-0.951057,-0.309017,0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,1,0,-0.951057,-0.309017,0.5,-0.866025,0,1,0.951057,-0.309017,-1,-1.83697e-16,6,1,7,3,4,10,6,0,2,4,9,5,7,9,8,5,3,4,7,1,7,3,5,10,8,1,7,3,5,10,3,0,10,8,2,7
73,2025-07-04 10:02:00.594401+08:00,2025-07-04 10:02:00.594401+08:00,0,22,45,27,42,5,8,2,20,9,85,119,10,0,0,0,1,1,0,1,0,0,163,0,2025,7,4,10,4,3,False,False,False,False,False,False,185,27,4,5,1.22465e-16,-1,0.5,-0.866025,7,7,0,1,-0.866025,0.5,4,6,1.22465e-16,-1,0.5,-0.866025,7,4,0,1,0,1,0,11,0.951057,-0.309017,-1,-1.83697e-16,5,9,-0.587785,-0.809017,-0.866025,-0.5,2,0,0.587785,0.809017,0.5,0.866025,3,5,-0.951057,0.309017,0.866025,0.5,0,0,0.951057,0.309017,0,1,0,1,0.951057,0.309017,-0.866025,-0.5,0,1,-0.951057,0.309017,0.866025,0.5,1,0,0.587785,-0.809017,-0.866025,-0.5,1,0,-0.951057,-0.309017,0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,1,0,-0.951057,-0.309017,0.5,-0.866025,0,1,0.951057,-0.309017,-1,-1.83697e-16,6,1,7,3,4,10,6,0,2,4,9,5,7,9,8,5,3,4,7,1,7,3,5,10,8,1,7,3,5,10,3,0,10,8,2,7
74,2025-07-04 11:02:00.594401+08:00,2025-07-04 11:02:00.594401+08:00,0,25,24,46,12,5,8,2,20,26,88,119,10,0,0,0,1,1,0,1,0,0,486,0,2025,7,4,11,4,3,False,False,False,False,False,False,185,27,5,2,-0.587785,-0.809017,1.22465e-16,-1,4,0,1.22465e-16,-1,0.5,0.866025,7,9,0,1,-0.866025,-0.5,2,0,0.587785,0.809017,0.5,0.866025,0,11,0.951057,-0.309017,-1,-1.83697e-16,5,9,-0.587785,-0.809017,-0.866025,-0.5,2,0,0.587785,0.809017,0.5,0.866025,3,5,-0.951057,0.309017,0.866025,0.5,0,0,0.951057,0.309017,0,1,0,1,0.951057,0.309017,-0.866025,-0.5,0,1,-0.951057,0.309017,0.866025,0.5,1,0,0.587785,-0.809017,-0.866025,-0.5,1,0,-0.951057,-0.309017,0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,1,0,-0.951057,-0.309017,0.5,-0.866025,0,1,0.951057,-0.309017,-1,-1.83697e-16,1,11,11,3,4,10,7,9,9,4,9,5,6,0,0,5,3,4,1,11,11,3,5,10,2,11,11,3,5,10,5,11,11,8,2,7
75,2025-07-04 12:02:00.594401+08:00,2025-07-04 12:02:00.594401+08:00,0,25,24,46,12,5,8,2,20,4,52,119,10,0,0,0,1,1,0,1,0,0,200,0,2025,7,4,12,4,3,False,False,False,False,False,False,185,27,5,2,-0.587785,-0.809017,1.22465e-16,-1,4,0,1.22465e-16,-1,0.5,0.866025,7,9,0,1,-0.866025,-0.5,2,0,0.587785,0.809017,0.5,0.866025,0,11,0.951057,-0.309017,-1,-1.83697e-16,5,9,-0.587785,-0.809017,-0.866025,-0.5,2,0,0.587785,0.809017,0.5,0.866025,3,5,-0.951057,0.309017,0.866025,0.5,0,0,0.951057,0.309017,0,1,0,1,0.951057,0.309017,-0.866025,-0.5,0,1,-0.951057,0.309017,0.866025,0.5,1,0,0.587785,-0.809017,-0.866025,-0.5,1,0,-0.951057,-0.309017,0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,1,0,-0.951057,-0.309017,0.5,-0.866025,0,1,0.951057,-0.309017,-1,-1.83697e-16,1,11,11,3,4,10,7,9,9,4,9,5,6,0,0,5,3,4,1,11,11,3,5,10,2,11,11,3,5,10,5,11,11,8,2,7
76,2025-07-04 13:02:00.594401+08:00,2025-07-04 13:02:00.594401+08:00,0,48,24,46,8,5,8,2,20,50,52,119,10,0,0,0,1,1,0,1,0,0,653,0,2025,7,4,13,4,3,False,False,False,False,False,False,185,27,9,7,-0.951057,-0.309017,-0.5,-0.866025,4,0,1.22465e-16,-1,0.5,0.866025,7,9,0,1,-0.866025,-0.5,1,5,0.951057,0.309017,0.866025,0.5,0,11,0.951057,-0.309017,-1,-1.83697e-16,5,9,-0.587785,-0.809017,-0.866025,-0.5,2,0,0.587785,0.809017,0.5,0.866025,3,5,-0.951057,0.309017,0.866025,0.5,0,0,0.951057,0.309017,0,1,0,1,0.951057,0.309017,-0.866025,-0.5,0,1,-0.951057,0.309017,0.866025,0.5,1,0,0.587785,-0.809017,-0.866025,-0.5,1,0,-0.951057,-0.309017,0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,1,0,-0.951057,-0.309017,0.5,-0.866025,0,1,0.951057,-0.309017,-1,-1.83697e-16,7,11,10,3,4,10,11,9,5,4,9,5,1,0,4,5,3,4,8,11,10,3,5,10,9,11,10,3,5,10,8,11,7,8,2,7
77,2025-07-04 14:02:00.594401+08:00,2025-07-04 14:02:00.594401+08:00,0,48,24,46,8,5,8,2,20,34,52,119,10,0,0,0,1,1,0,1,0,0,603,0,2025,7,4,14,4,3,False,False,False,False,False,False,185,27,9,7,-0.951057,-0.309017,-0.5,-0.866025,4,0,1.22465e-16,-1,0.5,0.866025,7,9,0,1,-0.866025,-0.5,1,5,0.951057,0.309017,0.866025,0.5,0,11,0.951057,-0.309017,-1,-1.83697e-16,5,9,-0.587785,-0.809017,-0.866025,-0.5,2,0,0.587785,0.809017,0.5,0.866025,3,5,-0.951057,0.309017,0.866025,0.5,0,0,0.951057,0.309017,0,1,0,1,0.951057,0.309017,-0.866025,-0.5,0,1,-0.951057,0.309017,0.866025,0.5,1,0,0.587785,-0.809017,-0.866025,-0.5,1,0,-0.951057,-0.309017,0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,1,0,-0.951057,-0.309017,0.5,-0.866025,0,1,0.951057,-0.309017,-1,-1.83697e-16,7,11,10,3,4,10,11,9,5,4,9,5,1,0,4,5,3,4,8,11,10,3,5,10,9,11,10,3,5,10,8,11,7,8,2,7
78,2025-07-04 15:02:00.594401+08:00,2025-07-04 15:02:00.594401+08:00,0,19,24,46,2,5,8,2,20,19,48,119,10,0,0,0,1,1,0,1,0,0,262,0,2025,7,4,15,4,3,False,False,False,False,False,False,185,27,3,8,-0.951057,0.309017,-0.866025,-0.5,4,0,1.22465e-16,-1,0.5,0.866025,7,9,0,1,-0.866025,-0.5,0,3,0.951057,-0.309017,1,6.12323e-17,0,11,0.951057,-0.309017,-1,-1.83697e-16,5,9,-0.587785,-0.809017,-0.866025,-0.5,2,0,0.587785,0.809017,0.5,0.866025,3,5,-0.951057,0.309017,0.866025,0.5,0,0,0.951057,0.309017,0,1,0,1,0.951057,0.309017,-0.866025,-0.5,0,1,-0.951057,0.309017,0.866025,0.5,1,0,0.587785,-0.809017,-0.866025,-0.5,1,0,-0.951057,-0.309017,0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,1,0,-0.951057,-0.309017,0.5,-0.866025,0,1,0.951057,-0.309017,-1,-1.83697e-16,3,11,4,3,4,10,10,9,3,4,9,5,3,0,10,5,3,4,4,11,4,3,5,10,5,11,4,3,5,10,2,11,6,8,2,7
79,2025-07-04 16:02:00.594401+08:00,2025-07-04 16:02:00.594401+08:00,0,19,24,46,2,5,8,2,20,22,48,119,10,0,0,0,1,1,0,1,0,0,405,0,2025,7,4,16,4,3,False,False,False,False,False,False,185,27,3,8,-0.951057,0.309017,-0.866025,-0.5,4,0,1.22465e-16,-1,0.5,0.866025,7,9,0,1,-0.866025,-0.5,0,3,0.951057,-0.309017,1,6.12323e-17,0,11,0.951057,-0.309017,-1,-1.83697e-16,5,9,-0.587785,-0.809017,-0.866025,-0.5,2,0,0.587785,0.809017,0.5,0.866025,3,5,-0.951057,0.309017,0.866025,0.5,0,0,0.951057,0.309017,0,1,0,1,0.951057,0.309017,-0.866025,-0.5,0,1,-0.951057,0.309017,0.866025,0.5,1,0,0.587785,-0.809017,-0.866025,-0.5,1,0,-0.951057,-0.309017,0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,1,0,-0.951057,-0.309017,0.5,-0.866025,0,1,0.951057,-0.309017,-1,-1.83697e-16,3,11,4,3,4,10,10,9,3,4,9,5,3,0,10,5,3,4,4,11,4,3,5,10,5,11,4,3,5,10,2,11,6,8,2,7
80,2025-07-07 09:02:00.594401+08:00,2025-07-07 09:02:00.594401+08:00,0,12,0,22,30,52,8,2,37,12,5,104,10,0,0,0,1,1,0,1,0,0,682,0,2025,7,7,9,0,3,False,False,False,False,False,False,188,28,2,5,0.587785,0.809017,0.5,-0.866025,0,0,0.951057,-0.309017,0.5,0.866025,3,9,-0.951057,0.309017,-0.866025,-0.5,5,4,-0.587785,-0.809017,0,1,8,8,-0.587785,0.809017,-0.5,-0.866025,5,9,-0.587785,-0.809017,-0.866025,-0.5,2,0,0.587785,0.809017,0.5,0.866025,6,4,0.587785,-0.809017,0,1,0,0,0.951057,0.309017,0,1,0,1,0.951057,0.309017,-0.866025,-0.5,0,1,-0.951057,0.309017,0.866025,0.5,1,0,0.587785,-0.809017,-0.866025,-0.5,1,0,-0.951057,-0.309017,0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,1,0,-0.951057,-0.309017,0.5,-0.866025,0,1,0.951057,-0.309017,-1,-1.83697e-16,6,11,7,9,4,7,6,9,2,11,9,2,7,0,8,1,3,8,7,11,7,9,5,7,8,11,7,9,5,7,3,11,10,9,2,10
81,2025-07-07 10:02:00.594401+08:00,2025-07-07 10:02:00.594401+08:00,0,12,0,22,30,52,8,2,37,19,5,104,10,0,0,0,1,1,0,1,0,0,341,0,2025,7,7,10,0,3,False,False,False,False,False,False,188,28,2,5,0.587785,0.809017,0.5,-0.866025,0,0,0.951057,-0.309017,0.5,0.866025,3,9,-0.951057,0.309017,-0.866025,-0.5,5,4,-0.587785,-0.809017,0,1,8,8,-0.587785,0.809017,-0.5,-0.866025,5,9,-0.587785,-0.809017,-0.866025,-0.5,2,0,0.587785,0.809017,0.5,0.866025,6,4,0.587785,-0.809017,0,1,0,0,0.951057,0.309017,0,1,0,1,0.951057,0.309017,-0.866025,-0.5,0,1,-0.951057,0.309017,0.866025,0.5,1,0,0.587785,-0.809017,-0.866025,-0.5,1,0,-0.951057,-0.309017,0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,1,0,-0.951057,-0.309017,0.5,-0.866025,0,1,0.951057,-0.309017,-1,-1.83697e-16,6,11,7,9,4,7,6,9,2,11,9,2,7,0,8,1,3,8,7,11,7,9,5,7,8,11,7,9,5,7,3,11,10,9,2,10
82,2025-07-07 11:02:00.594401+08:00,2025-07-07 11:02:00.594401+08:00,0,5,23,1,53,52,8,2,37,5,3,104,10,0,0,0,1,1,0,1,0,0,258,0,2025,7,7,11,0,3,False,False,False,False,False,False,188,28,1,2,0.951057,0.309017,1.22465e-16,-1,3,10,-0.951057,0.309017,0.866025,-0.5,0,1,0.951057,-0.309017,-0.5,0.866025,9,0,-0.951057,-0.309017,0.5,0.866025,8,8,-0.587785,0.809017,-0.5,-0.866025,5,9,-0.587785,-0.809017,-0.866025,-0.5,2,0,0.587785,0.809017,0.5,0.866025,6,4,0.587785,-0.809017,0,1,0,0,0.951057,0.309017,0,1,0,1,0.951057,0.309017,-0.866025,-0.5,0,1,-0.951057,0.309017,0.866025,0.5,1,0,0.587785,-0.809017,-0.866025,-0.5,1,0,-0.951057,-0.309017,0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,1,0,-0.951057,-0.309017,0.5,-0.866025,0,1,0.951057,-0.309017,-1,-1.83697e-16,1,0,11,9,4,7,7,1,9,11,9,2,6,11,0,1,3,8,1,0,11,9,5,7,2,0,11,9,5,7,5,1,11,9,2,10
83,2025-07-07 12:02:00.594401+08:00,2025-07-07 12:02:00.594401+08:00,0,5,23,1,53,52,8,2,37,46,39,104,10,0,0,0,1,1,0,1,0,0,55,0,2025,7,7,12,0,3,False,False,False,False,False,False,188,28,1,2,0.951057,0.309017,1.22465e-16,-1,3,10,-0.951057,0.309017,0.866025,-0.5,0,1,0.951057,-0.309017,-0.5,0.866025,9,0,-0.951057,-0.309017,0.5,0.866025,8,8,-0.587785,0.809017,-0.5,-0.866025,5,9,-0.587785,-0.809017,-0.866025,-0.5,2,0,0.587785,0.809017,0.5,0.866025,6,4,0.587785,-0.809017,0,1,0,0,0.951057,0.309017,0,1,0,1,0.951057,0.309017,-0.866025,-0.5,0,1,-0.951057,0.309017,0.866025,0.5,1,0,0.587785,-0.809017,-0.866025,-0.5,1,0,-0.951057,-0.309017,0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,1,0,-0.951057,-0.309017,0.5,-0.866025,0,1,0.951057,-0.309017,-1,-1.83697e-16,1,0,11,9,4,7,7,1,9,11,9,2,6,11,0,1,3,8,1,0,11,9,5,7,2,0,11,9,5,7,5,1,11,9,2,10
84,2025-07-07 13:02:00.594401+08:00,2025-07-07 13:02:00.594401+08:00,0,3,23,1,20,52,8,2,37,3,39,104,10,0,0,0,1,1,0,1,0,0,240,0,2025,7,7,13,0,3,False,False,False,False,False,False,188,28,0,7,0.951057,-0.309017,-0.5,-0.866025,3,10,-0.951057,0.309017,0.866025,-0.5,0,1,0.951057,-0.309017,-0.5,0.866025,3,5,-0.951057,0.309017,0.866025,0.5,8,8,-0.587785,0.809017,-0.5,-0.866025,5,9,-0.587785,-0.809017,-0.866025,-0.5,2,0,0.587785,0.809017,0.5,0.866025,6,4,0.587785,-0.809017,0,1,0,0,0.951057,0.309017,0,1,0,1,0.951057,0.309017,-0.866025,-0.5,0,1,-0.951057,0.309017,0.866025,0.5,1,0,0.587785,-0.809017,-0.866025,-0.5,1,0,-0.951057,-0.309017,0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,1,0,-0.951057,-0.309017,0.5,-0.866025,0,1,0.951057,-0.309017,-1,-1.83697e-16,7,0,10,9,4,7,11,1,5,11,9,2,1,11,4,1,3,8,8,0,10,9,5,7,9,0,10,9,5,7,8,1,7,9,2,10
85,2025-07-07 14:02:00.594401+08:00,2025-07-07 14:02:00.594401+08:00,0,3,23,1,20,52,8,2,37,39,39,104,10,0,0,0,1,1,0,1,0,0,578,0,2025,7,7,14,0,3,False,False,False,False,False,False,188,28,0,7,0.951057,-0.309017,-0.5,-0.866025,3,10,-0.951057,0.309017,0.866025,-0.5,0,1,0.951057,-0.309017,-0.5,0.866025,3,5,-0.951057,0.309017,0.866025,0.5,8,8,-0.587785,0.809017,-0.5,-0.866025,5,9,-0.587785,-0.809017,-0.866025,-0.5,2,0,0.587785,0.809017,0.5,0.866025,6,4,0.587785,-0.809017,0,1,0,0,0.951057,0.309017,0,1,0,1,0.951057,0.309017,-0.866025,-0.5,0,1,-0.951057,0.309017,0.866025,0.5,1,0,0.587785,-0.809017,-0.866025,-0.5,1,0,-0.951057,-0.309017,0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,1,0,-0.951057,-0.309017,0.5,-0.866025,0,1,0.951057,-0.309017,-1,-1.83697e-16,7,0,10,9,4,7,11,1,5,11,9,2,1,11,4,1,3,8,8,0,10,9,5,7,9,0,10,9,5,7,8,1,7,9,2,10
86,2025-07-07 15:02:00.594401+08:00,2025-07-07 15:02:00.594401+08:00,0,34,23,1,49,52,8,2,37,35,46,104,10,0,0,0,1,1,0,1,0,0,713,0,2025,7,7,15,0,3,False,False,False,False,False,False,188,28,6,8,0.587785,-0.809017,-0.866025,-0.5,3,10,-0.951057,0.309017,0.866025,-0.5,0,1,0.951057,-0.309017,-0.5,0.866025,8,3,-0.587785,0.809017,1,6.12323e-17,8,8,-0.587785,0.809017,-0.5,-0.866025,5,9,-0.587785,-0.809017,-0.866025,-0.5,2,0,0.587785,0.809017,0.5,0.866025,6,4,0.587785,-0.809017,0,1,0,0,0.951057,0.309017,0,1,0,1,0.951057,0.309017,-0.866025,-0.5,0,1,-0.951057,0.309017,0.866025,0.5,1,0,0.587785,-0.809017,-0.866025,-0.5,1,0,-0.951057,-0.309017,0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,1,0,-0.951057,-0.309017,0.5,-0.866025,0,1,0.951057,-0.309017,-1,-1.83697e-16,3,0,4,9,4,7,10,1,3,11,9,2,3,11,10,1,3,8,4,0,4,9,5,7,5,0,4,9,5,7,2,1,6,9,2,10
87,2025-07-07 16:02:00.594401+08:00,2025-07-07 16:02:00.594401+08:00,0,34,23,1,49,52,8,2,37,11,46,104,10,0,0,0,1,1,0,1,0,0,67,0,2025,7,7,16,0,3,False,False,False,False,False,False,188,28,6,8,0.587785,-0.809017,-0.866025,-0.5,3,10,-0.951057,0.309017,0.866025,-0.5,0,1,0.951057,-0.309017,-0.5,0.866025,8,3,-0.587785,0.809017,1,6.12323e-17,8,8,-0.587785,0.809017,-0.5,-0.866025,5,9,-0.587785,-0.809017,-0.866025,-0.5,2,0,0.587785,0.809017,0.5,0.866025,6,4,0.587785,-0.809017,0,1,0,0,0.951057,0.309017,0,1,0,1,0.951057,0.309017,-0.866025,-0.5,0,1,-0.951057,0.309017,0.866025,0.5,1,0,0.587785,-0.809017,-0.866025,-0.5,1,0,-0.951057,-0.309017,0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,1,0,-0.951057,-0.309017,0.5,-0.866025,0,1,0.951057,-0.309017,-1,-1.83697e-16,3,0,4,9,4,7,10,1,3,11,9,2,3,11,10,1,3,8,4,0,4,9,5,7,5,0,4,9,5,7,2,1,6,9,2,10
