,time,date,stock_code_x,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code_y,uuid,last_modified_date
375,2025-08-05 16:08:54.105523+08:00,2025-08-05 16:08:54.105523+08:00,HSI,丙申,辛酉,丙辰,辛卯,戊戌,庚申,乙丑,癸卯,癸亥,辛酉,壬戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,16916526808649195670,2025-06-02 10:09:09.656667+08:00
376,2025-08-06 09:08:54.105523+08:00,2025-08-06 09:08:54.105523+08:00,HSI,乙巳,丁未,壬寅,庚子,戊戌,庚申,乙丑,癸卯,乙巳,丁申,壬戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,14692296034399031967,2025-06-02 10:09:09.656667+08:00
377,2025-08-06 10:08:54.105523+08:00,2025-08-06 10:08:54.105523+08:00,HSI,乙巳,丁未,壬寅,庚子,戊戌,庚申,乙丑,癸卯,壬申,丁申,壬戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,7487472087327797064,2025-06-02 10:09:09.656667+08:00
378,2025-08-06 11:08:54.105523+08:00,2025-08-06 11:08:54.105523+08:00,HSI,丙午,壬戌,丁巳,辛丑,戊戌,庚申,乙丑,癸卯,丙午,丁酉,壬戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,6589654232737571684,2025-06-02 10:09:09.656667+08:00
379,2025-08-06 12:08:54.105523+08:00,2025-08-06 12:08:54.105523+08:00,HSI,丙午,壬戌,丁巳,辛丑,戊戌,庚申,乙丑,癸卯,癸酉,壬酉,壬戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,9804588850523057129,2025-06-02 10:09:09.656667+08:00
380,2025-08-06 13:08:54.105523+08:00,2025-08-06 13:08:54.105523+08:00,HSI,丁未,壬戌,丁巳,壬寅,戊戌,庚申,乙丑,癸卯,丁未,壬酉,壬戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,9633755243161291200,2025-06-02 10:09:09.656667+08:00
381,2025-08-06 14:08:54.105523+08:00,2025-08-06 14:08:54.105523+08:00,HSI,丁未,壬戌,丁巳,壬寅,戊戌,庚申,乙丑,癸卯,甲戌,壬酉,壬戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,8426674125613759647,2025-06-02 10:09:09.656667+08:00
382,2025-08-06 15:08:54.105523+08:00,2025-08-06 15:08:54.105523+08:00,HSI,戊申,壬戌,丁巳,癸卯,戊戌,庚申,乙丑,癸卯,戊申,壬戌,壬戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,6588083431625670875,2025-06-02 10:09:09.656667+08:00
383,2025-08-06 16:08:54.105523+08:00,2025-08-06 16:08:54.105523+08:00,HSI,戊申,壬戌,丁巳,癸卯,戊戌,庚申,乙丑,癸卯,乙亥,壬戌,壬戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,10258486495193414995,2025-06-02 10:09:09.656667+08:00
384,2025-08-07 09:08:54.105523+08:00,2025-08-07 09:08:54.105523+08:00,HSI,丁巳,戊申,癸卯,壬子,戊戌,庚申,乙丑,癸卯,丁巳,戊酉,壬戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,7305392461742384938,2025-06-02 10:09:09.656667+08:00
385,2025-08-07 10:08:54.105523+08:00,2025-08-07 10:08:54.105523+08:00,HSI,丁巳,戊申,癸卯,壬子,戊戌,庚申,乙丑,癸卯,甲申,戊酉,壬戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,8719338142358078901,2025-06-02 10:09:09.656667+08:00
386,2025-08-07 11:08:54.105523+08:00,2025-08-07 11:08:54.105523+08:00,HSI,戊午,癸亥,戊午,癸丑,戊戌,庚申,乙丑,癸卯,戊午,戊戌,壬戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,15081444280144741627,2025-06-02 10:09:09.656667+08:00
387,2025-08-07 12:08:54.105523+08:00,2025-08-07 12:08:54.105523+08:00,HSI,戊午,癸亥,戊午,癸丑,戊戌,庚申,乙丑,癸卯,乙酉,癸戌,壬戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,1947218005408760456,2025-06-02 10:09:09.656667+08:00
388,2025-08-07 13:08:54.105523+08:00,2025-08-07 13:08:54.105523+08:00,HSI,己未,癸亥,戊午,甲寅,戊戌,庚申,乙丑,癸卯,己未,癸戌,壬戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,12494834484087173179,2025-06-02 10:09:09.656667+08:00
389,2025-08-07 14:08:54.105523+08:00,2025-08-07 14:08:54.105523+08:00,HSI,己未,癸亥,戊午,甲寅,甲申,庚申,乙丑,己丑,丙戌,癸戌,甲申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,10486548493543729732,2025-06-02 10:09:09.656667+08:00
390,2025-08-07 15:08:54.105523+08:00,2025-08-07 15:08:54.105523+08:00,HSI,庚申,癸亥,戊午,乙卯,甲申,庚申,乙丑,己丑,庚申,癸亥,甲申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,15681573998397603572,2025-06-02 10:09:09.656667+08:00
391,2025-08-07 16:08:54.105523+08:00,2025-08-07 16:08:54.105523+08:00,HSI,庚申,癸亥,戊午,乙卯,甲申,庚申,乙丑,己丑,丁亥,癸亥,甲申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,15178309946366493424,2025-06-02 10:09:09.656667+08:00
392,2025-08-08 09:08:54.105523+08:00,2025-08-08 09:08:54.105523+08:00,HSI,己巳,己酉,甲辰,甲子,甲申,庚申,乙丑,己丑,己巳,己戌,甲申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,2361372564315940040,2025-06-02 10:09:09.656667+08:00
393,2025-08-08 10:08:54.105523+08:00,2025-08-08 10:08:54.105523+08:00,HSI,己巳,己酉,甲辰,甲子,甲申,庚申,乙丑,己丑,丙申,己戌,甲申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,16220217811835775760,2025-06-02 10:09:09.656667+08:00
394,2025-08-08 11:08:54.105523+08:00,2025-08-08 11:08:54.105523+08:00,HSI,庚午,甲子,己未,乙丑,甲申,庚申,乙丑,己丑,庚午,己亥,甲申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,15510392692563339606,2025-06-02 10:09:09.656667+08:00
395,2025-08-08 12:08:54.105523+08:00,2025-08-08 12:08:54.105523+08:00,HSI,庚午,甲子,己未,乙丑,甲申,庚申,乙丑,己丑,丁酉,甲亥,甲申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,18232956132610049112,2025-06-02 10:09:09.656667+08:00
396,2025-08-08 13:08:54.105523+08:00,2025-08-08 13:08:54.105523+08:00,HSI,辛未,甲子,己未,丙寅,甲申,庚申,乙丑,己丑,辛未,甲亥,甲申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,17733848380692580863,2025-06-02 10:09:09.656667+08:00
397,2025-08-08 14:08:54.105523+08:00,2025-08-08 14:08:54.105523+08:00,HSI,辛未,甲子,己未,丙寅,甲申,庚申,乙丑,己丑,戊戌,甲亥,甲申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,9781689706250820602,2025-06-02 10:09:09.656667+08:00
398,2025-08-08 15:08:54.105523+08:00,2025-08-08 15:08:54.105523+08:00,HSI,壬申,甲子,己未,丁卯,甲申,庚申,乙丑,己丑,壬申,甲子,甲申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,15652462579312799329,2025-06-02 10:09:09.656667+08:00
399,2025-08-08 16:08:54.105523+08:00,2025-08-08 16:08:54.105523+08:00,HSI,壬申,甲子,己未,丁卯,甲申,庚申,乙丑,己丑,己亥,甲子,甲申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,5172861570449206833,2025-06-02 10:09:09.656667+08:00
400,2025-08-11 09:08:54.105523+08:00,2025-08-11 09:08:54.105523+08:00,HSI,乙巳,壬子,丁未,庚子,甲申,庚申,乙丑,己丑,乙巳,壬丑,己申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,16764799900592232220,2025-06-02 10:09:09.656667+08:00
401,2025-08-11 10:08:54.105523+08:00,2025-08-11 10:08:54.105523+08:00,HSI,乙巳,壬子,丁未,庚子,甲申,庚申,乙丑,己丑,壬申,壬丑,己申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,5963459750887194451,2025-06-02 10:09:09.656667+08:00
402,2025-08-11 11:08:54.105523+08:00,2025-08-11 11:08:54.105523+08:00,HSI,丙午,丁卯,壬戌,辛丑,甲申,庚申,乙丑,己丑,丙午,壬寅,己申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,2819276123956341136,2025-06-02 10:09:09.656667+08:00
403,2025-08-11 12:08:54.105523+08:00,2025-08-11 12:08:54.105523+08:00,HSI,丙午,丁卯,壬戌,辛丑,甲申,庚申,乙丑,己丑,癸酉,丁寅,己申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,16622861836719058046,2025-06-02 10:09:09.656667+08:00
404,2025-08-11 13:08:54.105523+08:00,2025-08-11 13:08:54.105523+08:00,HSI,丁未,丁卯,壬戌,壬寅,甲申,庚申,乙丑,己丑,丁未,丁寅,己申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,4855936552082821674,2025-06-02 10:09:09.656667+08:00
405,2025-08-11 14:08:54.105523+08:00,2025-08-11 14:08:54.105523+08:00,HSI,丁未,丁卯,壬戌,壬寅,甲申,庚申,乙丑,己丑,甲戌,丁寅,己申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,4240268129471518583,2025-06-02 10:09:09.656667+08:00
406,2025-08-11 15:08:54.105523+08:00,2025-08-11 15:08:54.105523+08:00,HSI,戊申,丁卯,壬戌,癸卯,甲申,庚申,乙丑,己丑,戊申,丁卯,己申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,3981045936098052036,2025-06-02 10:09:09.656667+08:00
407,2025-08-11 16:08:54.105523+08:00,2025-08-11 16:08:54.105523+08:00,HSI,戊申,丁卯,壬戌,癸卯,甲申,庚申,乙丑,己丑,乙亥,丁卯,己申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,7729653193072892397,2025-06-02 10:09:09.656667+08:00
408,2025-08-12 09:08:54.105523+08:00,2025-08-12 09:08:54.105523+08:00,HSI,丁巳,癸丑,戊申,壬子,甲申,庚申,乙丑,己丑,丁巳,癸寅,己申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,7317413614356969356,2025-06-02 10:09:09.656667+08:00
409,2025-08-12 10:08:54.105523+08:00,2025-08-12 10:08:54.105523+08:00,HSI,丁巳,癸丑,戊申,壬子,甲申,庚申,乙丑,己丑,甲申,癸寅,己申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,5978109915172847731,2025-06-02 10:09:09.656667+08:00
410,2025-08-12 11:08:54.105523+08:00,2025-08-12 11:08:54.105523+08:00,HSI,戊午,戊辰,癸亥,癸丑,甲申,庚申,乙丑,己丑,戊午,癸卯,己申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,500612192398969846,2025-06-02 10:09:09.656667+08:00
411,2025-08-12 12:08:54.105523+08:00,2025-08-12 12:08:54.105523+08:00,HSI,戊午,戊辰,癸亥,癸丑,甲申,庚申,乙丑,己丑,乙酉,戊卯,己申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,17402527093245061727,2025-06-02 10:09:09.656667+08:00
412,2025-08-12 13:08:54.105523+08:00,2025-08-12 13:08:54.105523+08:00,HSI,己未,戊辰,癸亥,甲寅,甲申,庚申,乙丑,己丑,己未,戊卯,己申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,12234879525888231873,2025-06-02 10:09:09.656667+08:00
413,2025-08-12 14:08:54.105523+08:00,2025-08-12 14:08:54.105523+08:00,HSI,己未,戊辰,癸亥,甲寅,甲申,庚申,乙丑,己丑,丙戌,戊卯,己申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,14603165447378817387,2025-06-02 10:09:09.656667+08:00
414,2025-08-12 15:08:54.105523+08:00,2025-08-12 15:08:54.105523+08:00,HSI,庚申,戊辰,癸亥,乙卯,甲申,庚申,乙丑,己丑,庚申,戊辰,己申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,9766740275898704027,2025-06-02 10:09:09.656667+08:00
415,2025-08-12 16:08:54.105523+08:00,2025-08-12 16:08:54.105523+08:00,HSI,庚申,戊辰,癸亥,乙卯,甲申,庚申,乙丑,己丑,丁亥,戊辰,己申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,2455846263606748984,2025-06-02 10:09:09.656667+08:00
416,2025-08-13 09:08:54.105523+08:00,2025-08-13 09:08:54.105523+08:00,HSI,己巳,甲寅,己酉,甲子,甲申,庚申,乙丑,己丑,己巳,甲卯,己申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,7835567703589100965,2025-06-02 10:09:09.656667+08:00
417,2025-08-13 10:08:54.105523+08:00,2025-08-13 10:08:54.105523+08:00,HSI,己巳,甲寅,己酉,甲子,甲申,庚申,乙丑,己丑,丙申,甲卯,己申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,9677984529637157164,2025-06-02 10:09:09.656667+08:00
418,2025-08-13 11:08:54.105523+08:00,2025-08-13 11:08:54.105523+08:00,HSI,庚午,己巳,甲子,乙丑,甲申,庚申,乙丑,己丑,庚午,甲辰,己申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,287939140165728760,2025-06-02 10:09:09.656667+08:00
419,2025-08-13 12:08:54.105523+08:00,2025-08-13 12:08:54.105523+08:00,HSI,庚午,己巳,甲子,乙丑,甲申,庚申,乙丑,己丑,丁酉,己辰,己申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,7220284123707734264,2025-06-02 10:09:09.656667+08:00
420,2025-08-13 13:08:54.105523+08:00,2025-08-13 13:08:54.105523+08:00,HSI,辛未,己巳,甲子,丙寅,甲申,庚申,乙丑,己丑,辛未,己辰,己申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,10522991171311767101,2025-06-02 10:09:09.656667+08:00
421,2025-08-13 14:08:54.105523+08:00,2025-08-13 14:08:54.105523+08:00,HSI,辛未,己巳,甲子,丙寅,甲申,庚申,乙丑,己丑,戊戌,己辰,己申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,2844387722390856212,2025-06-02 10:09:09.656667+08:00
422,2025-08-13 15:08:54.105523+08:00,2025-08-13 15:08:54.105523+08:00,HSI,壬申,己巳,甲子,丁卯,甲申,庚申,乙丑,己丑,壬申,己巳,己申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,8929570760547406918,2025-06-02 10:09:09.656667+08:00
423,2025-08-13 16:08:54.105523+08:00,2025-08-13 16:08:54.105523+08:00,HSI,壬申,己巳,甲子,丁卯,甲申,庚申,乙丑,己丑,己亥,己巳,己申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,18216048335557168166,2025-06-02 10:09:09.656667+08:00
424,2025-08-14 09:08:54.105523+08:00,2025-08-14 09:08:54.105523+08:00,HSI,辛巳,乙卯,庚戌,丙子,甲申,庚申,乙丑,己丑,辛巳,乙辰,庚申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,17430862808539246097,2025-06-02 10:09:09.656667+08:00
425,2025-08-14 10:08:54.105523+08:00,2025-08-14 10:08:54.105523+08:00,HSI,辛巳,乙卯,庚戌,丙子,甲申,庚申,乙丑,己丑,戊申,乙辰,庚申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,17594572659856706757,2025-06-02 10:09:09.656667+08:00
426,2025-08-14 11:08:54.105523+08:00,2025-08-14 11:08:54.105523+08:00,HSI,壬午,庚午,乙丑,丁丑,甲申,庚申,乙丑,己丑,壬午,乙巳,庚申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,2155084230410456522,2025-06-02 10:09:09.656667+08:00
427,2025-08-14 12:08:54.105523+08:00,2025-08-14 12:08:54.105523+08:00,HSI,壬午,庚午,乙丑,丁丑,甲申,庚申,乙丑,己丑,己酉,庚巳,庚申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,16566264437271644152,2025-06-02 10:09:09.656667+08:00
428,2025-08-14 13:08:54.105523+08:00,2025-08-14 13:08:54.105523+08:00,HSI,癸未,庚午,乙丑,戊寅,甲申,庚申,乙丑,己丑,癸未,庚巳,庚申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,5430755696644686300,2025-06-02 10:09:09.656667+08:00
429,2025-08-14 14:08:54.105523+08:00,2025-08-14 14:08:54.105523+08:00,HSI,癸未,庚午,乙丑,戊寅,甲申,庚申,乙丑,己丑,庚戌,庚巳,庚申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,5516834487459849636,2025-06-02 10:09:09.656667+08:00
430,2025-08-14 15:08:54.105523+08:00,2025-08-14 15:08:54.105523+08:00,HSI,甲申,庚午,乙丑,己卯,甲申,庚申,乙丑,己丑,甲申,庚午,庚申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,17057051999177757331,2025-06-02 10:09:09.656667+08:00
431,2025-08-14 16:08:54.105523+08:00,2025-08-14 16:08:54.105523+08:00,HSI,甲申,庚午,乙丑,己卯,甲申,庚申,乙丑,己丑,辛亥,庚午,庚申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,15001201741607720834,2025-06-02 10:09:09.656667+08:00
432,2025-08-15 09:08:54.105523+08:00,2025-08-15 09:08:54.105523+08:00,HSI,癸巳,丙辰,辛亥,戊子,甲申,庚申,乙丑,己丑,癸巳,丙巳,庚申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,15424812022682900949,2025-06-02 10:09:09.656667+08:00
433,2025-08-15 10:08:54.105523+08:00,2025-08-15 10:08:54.105523+08:00,HSI,癸巳,丙辰,辛亥,戊子,甲申,庚申,乙丑,己丑,庚申,丙巳,庚申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,2051640438460860720,2025-06-02 10:09:09.656667+08:00
434,2025-08-15 11:08:54.105523+08:00,2025-08-15 11:08:54.105523+08:00,HSI,甲午,辛未,丙寅,己丑,甲申,庚申,乙丑,己丑,甲午,丙午,庚申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,2591713114958857946,2025-06-02 10:09:09.656667+08:00
435,2025-08-15 12:08:54.105523+08:00,2025-08-15 12:08:54.105523+08:00,HSI,甲午,辛未,丙寅,己丑,甲申,庚申,乙丑,己丑,辛酉,辛午,庚申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,16396923673937847450,2025-06-02 10:09:09.656667+08:00
436,2025-08-15 13:08:54.105523+08:00,2025-08-15 13:08:54.105523+08:00,HSI,乙未,辛未,丙寅,庚寅,甲申,庚申,乙丑,己丑,乙未,辛午,庚申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,15225517318538193286,2025-06-02 10:09:09.656667+08:00
437,2025-08-15 14:08:54.105523+08:00,2025-08-15 14:08:54.105523+08:00,HSI,乙未,辛未,丙寅,庚寅,甲申,庚申,乙丑,己丑,壬戌,辛午,庚申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,4750122368854759052,2025-06-02 10:09:09.656667+08:00
438,2025-08-15 15:08:54.105523+08:00,2025-08-15 15:08:54.105523+08:00,HSI,丙申,辛未,丙寅,辛卯,甲申,庚申,乙丑,己丑,丙申,辛未,庚申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,11305888088507452463,2025-06-02 10:09:09.656667+08:00
439,2025-08-15 16:08:54.105523+08:00,2025-08-15 16:08:54.105523+08:00,HSI,丙申,辛未,丙寅,辛卯,甲申,庚申,乙丑,己丑,癸亥,辛未,庚申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,11333303678523990375,2025-06-02 10:09:09.656667+08:00
440,2025-08-18 09:08:54.105523+08:00,2025-08-18 09:08:54.105523+08:00,HSI,己巳,己未,甲寅,甲子,甲申,庚申,乙丑,己丑,己巳,己申,乙申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,4982273435076697668,2025-06-02 10:09:09.656667+08:00
441,2025-08-18 10:08:54.105523+08:00,2025-08-18 10:08:54.105523+08:00,HSI,己巳,己未,甲寅,甲子,甲申,庚申,乙丑,己丑,丙申,己申,乙申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,15514390271724157894,2025-06-02 10:09:09.656667+08:00
442,2025-08-18 11:08:54.105523+08:00,2025-08-18 11:08:54.105523+08:00,HSI,庚午,甲戌,己巳,乙丑,甲申,庚申,乙丑,己丑,庚午,己酉,乙申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,16161443741897513812,2025-06-02 10:09:09.656667+08:00
443,2025-08-18 12:08:54.105523+08:00,2025-08-18 12:08:54.105523+08:00,HSI,庚午,甲戌,己巳,乙丑,甲申,庚申,乙丑,己丑,丁酉,甲酉,乙申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,1225491272987350770,2025-06-02 10:09:09.656667+08:00
444,2025-08-18 13:08:54.105523+08:00,2025-08-18 13:08:54.105523+08:00,HSI,辛未,甲戌,己巳,丙寅,甲申,庚申,乙丑,己丑,辛未,甲酉,乙申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,13883197533746631606,2025-06-02 10:09:09.656667+08:00
445,2025-08-18 14:08:54.105523+08:00,2025-08-18 14:08:54.105523+08:00,HSI,辛未,甲戌,己巳,丙寅,甲申,庚申,乙丑,己丑,戊戌,甲酉,乙申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,9654461399401668451,2025-06-02 10:09:09.656667+08:00
446,2025-08-18 15:08:54.105523+08:00,2025-08-18 15:08:54.105523+08:00,HSI,壬申,甲戌,己巳,丁卯,甲申,庚申,乙丑,己丑,壬申,甲戌,乙申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,242083916414211583,2025-06-02 10:09:09.656667+08:00
447,2025-08-18 16:08:54.105523+08:00,2025-08-18 16:08:54.105523+08:00,HSI,壬申,甲戌,己巳,丁卯,甲申,庚申,乙丑,己丑,己亥,甲戌,乙申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,2938023361406075981,2025-06-02 10:09:09.656667+08:00
448,2025-08-19 09:08:54.105523+08:00,2025-08-19 09:08:54.105523+08:00,HSI,辛巳,庚申,乙卯,丙子,甲申,庚申,乙丑,己丑,辛巳,庚酉,乙申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,11027865511081135049,2025-06-02 10:09:09.656667+08:00
449,2025-08-19 10:08:54.105523+08:00,2025-08-19 10:08:54.105523+08:00,HSI,辛巳,庚申,乙卯,丙子,甲申,庚申,乙丑,己丑,戊申,庚酉,乙申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,2584494520688579756,2025-06-02 10:09:09.656667+08:00
450,2025-08-19 11:08:54.105523+08:00,2025-08-19 11:08:54.105523+08:00,HSI,壬午,乙亥,庚午,丁丑,甲申,庚申,乙丑,己丑,壬午,庚戌,乙申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,2324707385761881445,2025-06-02 10:09:09.656667+08:00
451,2025-08-19 12:08:54.105523+08:00,2025-08-19 12:08:54.105523+08:00,HSI,壬午,乙亥,庚午,丁丑,甲申,庚申,乙丑,己丑,己酉,乙戌,乙申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,2040122091484098909,2025-06-02 10:09:09.656667+08:00
452,2025-08-19 13:08:54.105523+08:00,2025-08-19 13:08:54.105523+08:00,HSI,癸未,乙亥,庚午,戊寅,甲申,庚申,乙丑,己丑,癸未,乙戌,乙申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,7048014813811482454,2025-06-02 10:09:09.656667+08:00
453,2025-08-19 14:08:54.105523+08:00,2025-08-19 14:08:54.105523+08:00,HSI,癸未,乙亥,庚午,戊寅,甲申,庚申,乙丑,己丑,庚戌,乙戌,乙申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,18111672361307308374,2025-06-02 10:09:09.656667+08:00
454,2025-08-19 15:08:54.105523+08:00,2025-08-19 15:08:54.105523+08:00,HSI,甲申,乙亥,庚午,己卯,甲申,庚申,乙丑,己丑,甲申,乙亥,乙申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,17411307544585193113,2025-06-02 10:09:09.656667+08:00
455,2025-08-19 16:08:54.105523+08:00,2025-08-19 16:08:54.105523+08:00,HSI,甲申,乙亥,庚午,己卯,甲申,庚申,乙丑,己丑,辛亥,乙亥,乙申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,3131142158483491187,2025-06-02 10:09:09.656667+08:00
456,2025-08-20 09:08:54.105523+08:00,2025-08-20 09:08:54.105523+08:00,HSI,癸巳,辛酉,丙辰,戊子,甲申,庚申,乙丑,己丑,癸巳,辛戌,丙申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,13936287751805087005,2025-06-02 10:09:09.656667+08:00
