,time,date,stock_code_x,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code_y,uuid,last_modified_date,year,month,day,hour,dayofweek,quarter,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,dayofyear,weekofyear,current_hour_pillar_heavenly,current_hour_pillar_earthly,current_hour_pillar_heavenly_sin,current_hour_pillar_heavenly_cos,current_hour_pillar_earthly_sin,current_hour_pillar_earthly_cos,current_day_pillar_heavenly,current_day_pillar_earthly,current_day_pillar_heavenly_sin,current_day_pillar_heavenly_cos,current_day_pillar_earthly_sin,current_day_pillar_earthly_cos,current_day_pillar_minus_heavenly,current_day_pillar_minus_earthly,current_day_pillar_minus_heavenly_sin,current_day_pillar_minus_heavenly_cos,current_day_pillar_minus_earthly_sin,current_day_pillar_minus_earthly_cos,current_hour_pillar_minus_heavenly,current_hour_pillar_minus_earthly,current_hour_pillar_minus_heavenly_sin,current_hour_pillar_minus_heavenly_cos,current_hour_pillar_minus_earthly_sin,current_hour_pillar_minus_earthly_cos,current_month_pillar_heavenly,current_month_pillar_earthly,current_month_pillar_heavenly_sin,current_month_pillar_heavenly_cos,current_month_pillar_earthly_sin,current_month_pillar_earthly_cos,current_year_pillar_heavenly,current_year_pillar_earthly,current_year_pillar_heavenly_sin,current_year_pillar_heavenly_cos,current_year_pillar_earthly_sin,current_year_pillar_earthly_cos,current_year_pillar_minus_heavenly,current_year_pillar_minus_earthly,current_year_pillar_minus_heavenly_sin,current_year_pillar_minus_heavenly_cos,current_year_pillar_minus_earthly_sin,current_year_pillar_minus_earthly_cos,current_month_pillar_minus_heavenly,current_month_pillar_minus_earthly,current_month_pillar_minus_heavenly_sin,current_month_pillar_minus_heavenly_cos,current_month_pillar_minus_earthly_sin,current_month_pillar_minus_earthly_cos,base_year_pillar_heavenly,base_year_pillar_earthly,base_year_pillar_heavenly_sin,base_year_pillar_heavenly_cos,base_year_pillar_earthly_sin,base_year_pillar_earthly_cos,base_month_pillar_heavenly,base_month_pillar_earthly,base_month_pillar_heavenly_sin,base_month_pillar_heavenly_cos,base_month_pillar_earthly_sin,base_month_pillar_earthly_cos,base_day_pillar_heavenly,base_day_pillar_earthly,base_day_pillar_heavenly_sin,base_day_pillar_heavenly_cos,base_day_pillar_earthly_sin,base_day_pillar_earthly_cos,base_hour_pillar_heavenly,base_hour_pillar_earthly,base_hour_pillar_heavenly_sin,base_hour_pillar_heavenly_cos,base_hour_pillar_earthly_sin,base_hour_pillar_earthly_cos,base_month_pillar_minus_heavenly,base_month_pillar_minus_earthly,base_month_pillar_minus_heavenly_sin,base_month_pillar_minus_heavenly_cos,base_month_pillar_minus_earthly_sin,base_month_pillar_minus_earthly_cos,base_hour_pillar_minus_heavenly,base_hour_pillar_minus_earthly,base_hour_pillar_minus_heavenly_sin,base_hour_pillar_minus_heavenly_cos,base_hour_pillar_minus_earthly_sin,base_hour_pillar_minus_earthly_cos,base_year_pillar_minus_heavenly,base_year_pillar_minus_earthly,base_year_pillar_minus_heavenly_sin,base_year_pillar_minus_heavenly_cos,base_year_pillar_minus_earthly_sin,base_year_pillar_minus_earthly_cos,base_day_pillar_minus_heavenly,base_day_pillar_minus_earthly,base_day_pillar_minus_heavenly_sin,base_day_pillar_minus_heavenly_cos,base_day_pillar_minus_earthly_sin,base_day_pillar_minus_earthly_cos
167,2025-02-17 16:00:00+08:00,2025-02-17 16:00:00+08:00,HSI,戊申,壬申,丁丑,癸丑,戊寅,乙巳,庚子,癸酉,乙亥,壬申,庚寅,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,1505859350022595034,2025-06-23 10:02:31.718246+08:00,2025,2,17,16,0,1,False,False,False,False,False,False,48,8,戊,申,0.587785,-0.809017,-0.866025,-0.5,壬,申,-0.951057,0.309017,-0.866025,-0.5,丁,丑,0.951057,-0.309017,0.5,0.866025,癸,丑,-0.587785,0.809017,0.5,0.866025,戊,寅,0.587785,-0.809017,0.866025,0.5,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,癸,酉,-0.587785,0.809017,-1,-1.83697e-16,丙,申,0.951057,0.309017,-0.866025,-0.5,己,亥,1.22465e-16,-1,-0.5,0.866025,丙,子,0.951057,0.309017,0,1,庚,寅,-0.587785,-0.809017,0.866025,0.5,甲,午,0,1,1.22465e-16,-1,乙,未,0.587785,0.809017,-0.5,-0.866025,辛,卯,-0.951057,-0.309017,1,6.12323e-17,辛,巳,-0.951057,-0.309017,0.5,-0.866025
168,2025-02-18 09:00:00+08:00,2025-02-18 09:00:00+08:00,HSI,丁巳,戊午,癸亥,壬戌,戊寅,乙巳,庚子,癸酉,丁巳,戊未,庚寅,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,3597079207562960355,2025-06-23 10:02:31.718246+08:00,2025,2,18,9,1,1,False,False,False,False,False,False,49,8,丁,巳,0.951057,-0.309017,0.5,-0.866025,戊,午,0.587785,-0.809017,1.22465e-16,-1,癸,亥,-0.587785,0.809017,-0.5,0.866025,壬,戌,-0.951057,0.309017,-0.866025,0.5,戊,寅,0.587785,-0.809017,0.866025,0.5,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,癸,酉,-0.587785,0.809017,-1,-1.83697e-16,丙,申,0.951057,0.309017,-0.866025,-0.5,己,亥,1.22465e-16,-1,-0.5,0.866025,丙,子,0.951057,0.309017,0,1,庚,寅,-0.587785,-0.809017,0.866025,0.5,甲,午,0,1,1.22465e-16,-1,乙,未,0.587785,0.809017,-0.5,-0.866025,辛,卯,-0.951057,-0.309017,1,6.12323e-17,辛,巳,-0.951057,-0.309017,0.5,-0.866025
169,2025-02-18 10:00:00+08:00,2025-02-18 10:00:00+08:00,HSI,丁巳,戊午,癸亥,壬戌,戊寅,乙巳,庚子,癸酉,甲申,戊未,庚寅,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,4949077843806744655,2025-06-23 10:02:31.718246+08:00,2025,2,18,10,1,1,False,False,False,False,False,False,49,8,丁,巳,0.951057,-0.309017,0.5,-0.866025,戊,午,0.587785,-0.809017,1.22465e-16,-1,癸,亥,-0.587785,0.809017,-0.5,0.866025,壬,戌,-0.951057,0.309017,-0.866025,0.5,戊,寅,0.587785,-0.809017,0.866025,0.5,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,癸,酉,-0.587785,0.809017,-1,-1.83697e-16,丙,申,0.951057,0.309017,-0.866025,-0.5,己,亥,1.22465e-16,-1,-0.5,0.866025,丙,子,0.951057,0.309017,0,1,庚,寅,-0.587785,-0.809017,0.866025,0.5,甲,午,0,1,1.22465e-16,-1,乙,未,0.587785,0.809017,-0.5,-0.866025,辛,卯,-0.951057,-0.309017,1,6.12323e-17,辛,巳,-0.951057,-0.309017,0.5,-0.866025
170,2025-02-18 11:00:00+08:00,2025-02-18 11:00:00+08:00,HSI,戊午,癸酉,戊寅,癸亥,戊寅,乙巳,庚子,癸酉,戊午,戊申,庚寅,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,13949751784689289998,2025-06-23 10:02:31.718246+08:00,2025,2,18,11,1,1,False,False,False,False,False,False,49,8,戊,午,0.587785,-0.809017,1.22465e-16,-1,癸,酉,-0.587785,0.809017,-1,-1.83697e-16,戊,寅,0.587785,-0.809017,0.866025,0.5,癸,亥,-0.587785,0.809017,-0.5,0.866025,戊,寅,0.587785,-0.809017,0.866025,0.5,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,癸,酉,-0.587785,0.809017,-1,-1.83697e-16,丙,申,0.951057,0.309017,-0.866025,-0.5,己,亥,1.22465e-16,-1,-0.5,0.866025,丙,子,0.951057,0.309017,0,1,庚,寅,-0.587785,-0.809017,0.866025,0.5,甲,午,0,1,1.22465e-16,-1,乙,未,0.587785,0.809017,-0.5,-0.866025,辛,卯,-0.951057,-0.309017,1,6.12323e-17,辛,巳,-0.951057,-0.309017,0.5,-0.866025
171,2025-02-18 12:00:00+08:00,2025-02-18 12:00:00+08:00,HSI,戊午,癸酉,戊寅,癸亥,戊寅,乙巳,庚子,癸酉,乙酉,癸申,庚寅,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,5408902862068002415,2025-06-23 10:02:31.718246+08:00,2025,2,18,12,1,1,False,False,False,False,False,False,49,8,戊,午,0.587785,-0.809017,1.22465e-16,-1,癸,酉,-0.587785,0.809017,-1,-1.83697e-16,戊,寅,0.587785,-0.809017,0.866025,0.5,癸,亥,-0.587785,0.809017,-0.5,0.866025,戊,寅,0.587785,-0.809017,0.866025,0.5,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,癸,酉,-0.587785,0.809017,-1,-1.83697e-16,丙,申,0.951057,0.309017,-0.866025,-0.5,己,亥,1.22465e-16,-1,-0.5,0.866025,丙,子,0.951057,0.309017,0,1,庚,寅,-0.587785,-0.809017,0.866025,0.5,甲,午,0,1,1.22465e-16,-1,乙,未,0.587785,0.809017,-0.5,-0.866025,辛,卯,-0.951057,-0.309017,1,6.12323e-17,辛,巳,-0.951057,-0.309017,0.5,-0.866025
172,2025-02-18 13:00:00+08:00,2025-02-18 13:00:00+08:00,HSI,己未,癸酉,戊寅,甲子,戊寅,乙巳,庚子,癸酉,己未,癸申,庚寅,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,8955964719913776367,2025-06-23 10:02:31.718246+08:00,2025,2,18,13,1,1,False,False,False,False,False,False,49,8,己,未,1.22465e-16,-1,-0.5,-0.866025,癸,酉,-0.587785,0.809017,-1,-1.83697e-16,戊,寅,0.587785,-0.809017,0.866025,0.5,甲,子,0,1,0,1,戊,寅,0.587785,-0.809017,0.866025,0.5,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,癸,酉,-0.587785,0.809017,-1,-1.83697e-16,丙,申,0.951057,0.309017,-0.866025,-0.5,己,亥,1.22465e-16,-1,-0.5,0.866025,丙,子,0.951057,0.309017,0,1,庚,寅,-0.587785,-0.809017,0.866025,0.5,甲,午,0,1,1.22465e-16,-1,乙,未,0.587785,0.809017,-0.5,-0.866025,辛,卯,-0.951057,-0.309017,1,6.12323e-17,辛,巳,-0.951057,-0.309017,0.5,-0.866025
173,2025-02-18 14:00:00+08:00,2025-02-18 14:00:00+08:00,HSI,己未,癸酉,戊寅,甲子,戊寅,乙巳,庚子,癸酉,丙戌,癸申,庚寅,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,11921398213379783349,2025-06-23 10:02:31.718246+08:00,2025,2,18,14,1,1,False,False,False,False,False,False,49,8,己,未,1.22465e-16,-1,-0.5,-0.866025,癸,酉,-0.587785,0.809017,-1,-1.83697e-16,戊,寅,0.587785,-0.809017,0.866025,0.5,甲,子,0,1,0,1,戊,寅,0.587785,-0.809017,0.866025,0.5,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,癸,酉,-0.587785,0.809017,-1,-1.83697e-16,丙,申,0.951057,0.309017,-0.866025,-0.5,己,亥,1.22465e-16,-1,-0.5,0.866025,丙,子,0.951057,0.309017,0,1,庚,寅,-0.587785,-0.809017,0.866025,0.5,甲,午,0,1,1.22465e-16,-1,乙,未,0.587785,0.809017,-0.5,-0.866025,辛,卯,-0.951057,-0.309017,1,6.12323e-17,辛,巳,-0.951057,-0.309017,0.5,-0.866025
174,2025-02-18 15:00:00+08:00,2025-02-18 15:00:00+08:00,HSI,庚申,癸酉,戊寅,乙丑,戊寅,乙巳,庚子,癸酉,庚申,癸酉,庚寅,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,10602332069555604930,2025-06-23 10:02:31.718246+08:00,2025,2,18,15,1,1,False,False,False,False,False,False,49,8,庚,申,-0.587785,-0.809017,-0.866025,-0.5,癸,酉,-0.587785,0.809017,-1,-1.83697e-16,戊,寅,0.587785,-0.809017,0.866025,0.5,乙,丑,0.587785,0.809017,0.5,0.866025,戊,寅,0.587785,-0.809017,0.866025,0.5,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,癸,酉,-0.587785,0.809017,-1,-1.83697e-16,丙,申,0.951057,0.309017,-0.866025,-0.5,己,亥,1.22465e-16,-1,-0.5,0.866025,丙,子,0.951057,0.309017,0,1,庚,寅,-0.587785,-0.809017,0.866025,0.5,甲,午,0,1,1.22465e-16,-1,乙,未,0.587785,0.809017,-0.5,-0.866025,辛,卯,-0.951057,-0.309017,1,6.12323e-17,辛,巳,-0.951057,-0.309017,0.5,-0.866025
175,2025-02-18 16:00:00+08:00,2025-02-18 16:00:00+08:00,HSI,庚申,癸酉,戊寅,乙丑,戊寅,乙巳,庚子,癸酉,丁亥,癸酉,乙巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,10387362474211651922,2025-06-23 10:02:31.718246+08:00,2025,2,18,16,1,1,False,False,False,False,False,False,49,8,庚,申,-0.587785,-0.809017,-0.866025,-0.5,癸,酉,-0.587785,0.809017,-1,-1.83697e-16,戊,寅,0.587785,-0.809017,0.866025,0.5,乙,丑,0.587785,0.809017,0.5,0.866025,戊,寅,0.587785,-0.809017,0.866025,0.5,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,癸,酉,-0.587785,0.809017,-1,-1.83697e-16,丙,申,0.951057,0.309017,-0.866025,-0.5,己,亥,1.22465e-16,-1,-0.5,0.866025,丙,子,0.951057,0.309017,0,1,庚,寅,-0.587785,-0.809017,0.866025,0.5,甲,午,0,1,1.22465e-16,-1,乙,未,0.587785,0.809017,-0.5,-0.866025,辛,卯,-0.951057,-0.309017,1,6.12323e-17,辛,巳,-0.951057,-0.309017,0.5,-0.866025
176,2025-02-19 09:00:00+08:00,2025-02-19 09:00:00+08:00,HSI,己巳,己未,甲子,甲戌,癸巳,乙巳,庚子,戊子,己巳,己申,乙巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,13917189085697707016,2025-06-23 10:02:31.718246+08:00,2025,2,19,9,2,1,False,False,False,False,False,False,50,8,己,巳,1.22465e-16,-1,0.5,-0.866025,己,未,1.22465e-16,-1,-0.5,-0.866025,甲,子,0,1,0,1,甲,戌,0,1,-0.866025,0.5,癸,巳,-0.587785,0.809017,0.5,-0.866025,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,戊,子,0.587785,-0.809017,0,1,丙,申,0.951057,0.309017,-0.866025,-0.5,己,亥,1.22465e-16,-1,-0.5,0.866025,丙,子,0.951057,0.309017,0,1,庚,寅,-0.587785,-0.809017,0.866025,0.5,甲,午,0,1,1.22465e-16,-1,乙,未,0.587785,0.809017,-0.5,-0.866025,辛,卯,-0.951057,-0.309017,1,6.12323e-17,辛,巳,-0.951057,-0.309017,0.5,-0.866025
177,2025-02-19 10:00:00+08:00,2025-02-19 10:00:00+08:00,HSI,己巳,己未,甲子,甲戌,癸巳,乙巳,庚子,戊子,丙申,己申,乙巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,5509972806042238237,2025-06-23 10:02:31.718246+08:00,2025,2,19,10,2,1,False,False,False,False,False,False,50,8,己,巳,1.22465e-16,-1,0.5,-0.866025,己,未,1.22465e-16,-1,-0.5,-0.866025,甲,子,0,1,0,1,甲,戌,0,1,-0.866025,0.5,癸,巳,-0.587785,0.809017,0.5,-0.866025,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,戊,子,0.587785,-0.809017,0,1,丙,申,0.951057,0.309017,-0.866025,-0.5,己,亥,1.22465e-16,-1,-0.5,0.866025,丙,子,0.951057,0.309017,0,1,庚,寅,-0.587785,-0.809017,0.866025,0.5,甲,午,0,1,1.22465e-16,-1,乙,未,0.587785,0.809017,-0.5,-0.866025,辛,卯,-0.951057,-0.309017,1,6.12323e-17,辛,巳,-0.951057,-0.309017,0.5,-0.866025
178,2025-02-19 11:00:00+08:00,2025-02-19 11:00:00+08:00,HSI,庚午,甲戌,己卯,乙亥,癸巳,乙巳,庚子,戊子,庚午,己酉,乙巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,6341655936736472574,2025-06-23 10:02:31.718246+08:00,2025,2,19,11,2,1,False,False,False,False,False,False,50,8,庚,午,-0.587785,-0.809017,1.22465e-16,-1,甲,戌,0,1,-0.866025,0.5,己,卯,1.22465e-16,-1,1,6.12323e-17,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,巳,-0.587785,0.809017,0.5,-0.866025,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,戊,子,0.587785,-0.809017,0,1,丙,申,0.951057,0.309017,-0.866025,-0.5,己,亥,1.22465e-16,-1,-0.5,0.866025,丙,子,0.951057,0.309017,0,1,庚,寅,-0.587785,-0.809017,0.866025,0.5,甲,午,0,1,1.22465e-16,-1,乙,未,0.587785,0.809017,-0.5,-0.866025,辛,卯,-0.951057,-0.309017,1,6.12323e-17,辛,巳,-0.951057,-0.309017,0.5,-0.866025
179,2025-02-19 12:00:00+08:00,2025-02-19 12:00:00+08:00,HSI,庚午,甲戌,己卯,乙亥,癸巳,乙巳,庚子,戊子,丁酉,甲酉,乙巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,17388527582355978987,2025-06-23 10:02:31.718246+08:00,2025,2,19,12,2,1,False,False,False,False,False,False,50,8,庚,午,-0.587785,-0.809017,1.22465e-16,-1,甲,戌,0,1,-0.866025,0.5,己,卯,1.22465e-16,-1,1,6.12323e-17,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,巳,-0.587785,0.809017,0.5,-0.866025,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,戊,子,0.587785,-0.809017,0,1,丙,申,0.951057,0.309017,-0.866025,-0.5,己,亥,1.22465e-16,-1,-0.5,0.866025,丙,子,0.951057,0.309017,0,1,庚,寅,-0.587785,-0.809017,0.866025,0.5,甲,午,0,1,1.22465e-16,-1,乙,未,0.587785,0.809017,-0.5,-0.866025,辛,卯,-0.951057,-0.309017,1,6.12323e-17,辛,巳,-0.951057,-0.309017,0.5,-0.866025
180,2025-02-19 13:00:00+08:00,2025-02-19 13:00:00+08:00,HSI,辛未,甲戌,己卯,丙子,癸巳,乙巳,庚子,戊子,辛未,甲酉,乙巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,14475185391503581514,2025-06-23 10:02:31.718246+08:00,2025,2,19,13,2,1,False,False,False,False,False,False,50,8,辛,未,-0.951057,-0.309017,-0.5,-0.866025,甲,戌,0,1,-0.866025,0.5,己,卯,1.22465e-16,-1,1,6.12323e-17,丙,子,0.951057,0.309017,0,1,癸,巳,-0.587785,0.809017,0.5,-0.866025,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,戊,子,0.587785,-0.809017,0,1,丙,申,0.951057,0.309017,-0.866025,-0.5,己,亥,1.22465e-16,-1,-0.5,0.866025,丙,子,0.951057,0.309017,0,1,庚,寅,-0.587785,-0.809017,0.866025,0.5,甲,午,0,1,1.22465e-16,-1,乙,未,0.587785,0.809017,-0.5,-0.866025,辛,卯,-0.951057,-0.309017,1,6.12323e-17,辛,巳,-0.951057,-0.309017,0.5,-0.866025
181,2025-02-19 14:00:00+08:00,2025-02-19 14:00:00+08:00,HSI,辛未,甲戌,己卯,丙子,癸巳,乙巳,庚子,戊子,戊戌,甲酉,乙巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,9352280109614119215,2025-06-23 10:02:31.718246+08:00,2025,2,19,14,2,1,False,False,False,False,False,False,50,8,辛,未,-0.951057,-0.309017,-0.5,-0.866025,甲,戌,0,1,-0.866025,0.5,己,卯,1.22465e-16,-1,1,6.12323e-17,丙,子,0.951057,0.309017,0,1,癸,巳,-0.587785,0.809017,0.5,-0.866025,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,戊,子,0.587785,-0.809017,0,1,丙,申,0.951057,0.309017,-0.866025,-0.5,己,亥,1.22465e-16,-1,-0.5,0.866025,丙,子,0.951057,0.309017,0,1,庚,寅,-0.587785,-0.809017,0.866025,0.5,甲,午,0,1,1.22465e-16,-1,乙,未,0.587785,0.809017,-0.5,-0.866025,辛,卯,-0.951057,-0.309017,1,6.12323e-17,辛,巳,-0.951057,-0.309017,0.5,-0.866025
182,2025-02-19 15:00:00+08:00,2025-02-19 15:00:00+08:00,HSI,壬申,甲戌,己卯,丁丑,癸巳,乙巳,庚子,戊子,壬申,甲戌,乙巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,43210586298498084,2025-06-23 10:02:31.718246+08:00,2025,2,19,15,2,1,False,False,False,False,False,False,50,8,壬,申,-0.951057,0.309017,-0.866025,-0.5,甲,戌,0,1,-0.866025,0.5,己,卯,1.22465e-16,-1,1,6.12323e-17,丁,丑,0.951057,-0.309017,0.5,0.866025,癸,巳,-0.587785,0.809017,0.5,-0.866025,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,戊,子,0.587785,-0.809017,0,1,丙,申,0.951057,0.309017,-0.866025,-0.5,己,亥,1.22465e-16,-1,-0.5,0.866025,丙,子,0.951057,0.309017,0,1,庚,寅,-0.587785,-0.809017,0.866025,0.5,甲,午,0,1,1.22465e-16,-1,乙,未,0.587785,0.809017,-0.5,-0.866025,辛,卯,-0.951057,-0.309017,1,6.12323e-17,辛,巳,-0.951057,-0.309017,0.5,-0.866025
183,2025-02-19 16:00:00+08:00,2025-02-19 16:00:00+08:00,HSI,壬申,甲戌,己卯,丁丑,癸巳,乙巳,庚子,戊子,己亥,甲戌,乙巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,9312060482549788965,2025-06-23 10:02:31.718246+08:00,2025,2,19,16,2,1,False,False,False,False,False,False,50,8,壬,申,-0.951057,0.309017,-0.866025,-0.5,甲,戌,0,1,-0.866025,0.5,己,卯,1.22465e-16,-1,1,6.12323e-17,丁,丑,0.951057,-0.309017,0.5,0.866025,癸,巳,-0.587785,0.809017,0.5,-0.866025,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,戊,子,0.587785,-0.809017,0,1,丙,申,0.951057,0.309017,-0.866025,-0.5,己,亥,1.22465e-16,-1,-0.5,0.866025,丙,子,0.951057,0.309017,0,1,庚,寅,-0.587785,-0.809017,0.866025,0.5,甲,午,0,1,1.22465e-16,-1,乙,未,0.587785,0.809017,-0.5,-0.866025,辛,卯,-0.951057,-0.309017,1,6.12323e-17,辛,巳,-0.951057,-0.309017,0.5,-0.866025
184,2025-02-20 09:00:00+08:00,2025-02-20 09:00:00+08:00,HSI,辛巳,庚申,乙丑,丙戌,癸巳,乙巳,庚子,戊子,辛巳,庚酉,乙巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,684542167695732418,2025-06-23 10:02:31.718246+08:00,2025,2,20,9,3,1,False,False,False,False,False,False,51,8,辛,巳,-0.951057,-0.309017,0.5,-0.866025,庚,申,-0.587785,-0.809017,-0.866025,-0.5,乙,丑,0.587785,0.809017,0.5,0.866025,丙,戌,0.951057,0.309017,-0.866025,0.5,癸,巳,-0.587785,0.809017,0.5,-0.866025,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,戊,子,0.587785,-0.809017,0,1,丙,申,0.951057,0.309017,-0.866025,-0.5,己,亥,1.22465e-16,-1,-0.5,0.866025,丙,子,0.951057,0.309017,0,1,庚,寅,-0.587785,-0.809017,0.866025,0.5,甲,午,0,1,1.22465e-16,-1,乙,未,0.587785,0.809017,-0.5,-0.866025,辛,卯,-0.951057,-0.309017,1,6.12323e-17,辛,巳,-0.951057,-0.309017,0.5,-0.866025
185,2025-02-20 10:00:00+08:00,2025-02-20 10:00:00+08:00,HSI,辛巳,庚申,乙丑,丙戌,癸巳,乙巳,庚子,戊子,戊申,庚酉,乙巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,16083421476054272101,2025-06-23 10:02:31.718246+08:00,2025,2,20,10,3,1,False,False,False,False,False,False,51,8,辛,巳,-0.951057,-0.309017,0.5,-0.866025,庚,申,-0.587785,-0.809017,-0.866025,-0.5,乙,丑,0.587785,0.809017,0.5,0.866025,丙,戌,0.951057,0.309017,-0.866025,0.5,癸,巳,-0.587785,0.809017,0.5,-0.866025,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,戊,子,0.587785,-0.809017,0,1,丙,申,0.951057,0.309017,-0.866025,-0.5,己,亥,1.22465e-16,-1,-0.5,0.866025,丙,子,0.951057,0.309017,0,1,庚,寅,-0.587785,-0.809017,0.866025,0.5,甲,午,0,1,1.22465e-16,-1,乙,未,0.587785,0.809017,-0.5,-0.866025,辛,卯,-0.951057,-0.309017,1,6.12323e-17,辛,巳,-0.951057,-0.309017,0.5,-0.866025
186,2025-02-20 11:00:00+08:00,2025-02-20 11:00:00+08:00,HSI,壬午,乙亥,庚辰,丁亥,癸巳,乙巳,庚子,戊子,壬午,庚戌,乙巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,1897754212602010263,2025-06-23 10:02:31.718246+08:00,2025,2,20,11,3,1,False,False,False,False,False,False,51,8,壬,午,-0.951057,0.309017,1.22465e-16,-1,乙,亥,0.587785,0.809017,-0.5,0.866025,庚,辰,-0.587785,-0.809017,0.866025,-0.5,丁,亥,0.951057,-0.309017,-0.5,0.866025,癸,巳,-0.587785,0.809017,0.5,-0.866025,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,戊,子,0.587785,-0.809017,0,1,丙,申,0.951057,0.309017,-0.866025,-0.5,己,亥,1.22465e-16,-1,-0.5,0.866025,丙,子,0.951057,0.309017,0,1,庚,寅,-0.587785,-0.809017,0.866025,0.5,甲,午,0,1,1.22465e-16,-1,乙,未,0.587785,0.809017,-0.5,-0.866025,辛,卯,-0.951057,-0.309017,1,6.12323e-17,辛,巳,-0.951057,-0.309017,0.5,-0.866025
